success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     66.100   1161.200      0.523          10.260                 4.52         40
      0          0               0   2000.000 100000.000     18.118          11.888                 4.25         50
      0          0               0   2000.000 120000.000     27.928           9.905                 6.12         60
      1          0               0     57.400    272.600      0.069           7.561                  1.4         10
      1          0               0     41.100    432.400      0.103          10.613                 1.98         20
      1          0               0     43.900    667.300      0.199          11.087                 3.07         30
      0          0               0   2000.000  80000.000     11.768          12.900                 3.12         40
      0          0               0   2000.000 100000.000     17.034          12.873                 3.92         50
      0          0               0   2000.000 120000.000     37.751           9.962                 6.07         60
      1          0               0     46.300    268.200      0.057           5.533                 1.84         10
      1          0               0     50.000    423.000      0.117          10.134                 1.99         20
      0          0               0   2000.000  60000.000      7.493          12.951                 2.32         30
      0          0               0   2000.000  80000.000     11.188          13.934                 2.88         40
      0          0               0   2000.000 100000.000     16.717          13.040                 3.86         50
      0          0               0   2000.000 120000.000     30.004           9.949                 6.06         60
      1          0               0     43.400    214.800      0.051           7.088                 1.47         10
      1          0               0     46.400    531.600      0.130           7.381                 3.16         20
      1          0               0     73.400    802.800      0.326          10.619                  3.3         30
      1          0               0     59.300   1020.300      0.476           9.604                 4.78         40
      1          0               0     55.500   1473.700      0.692           8.877                 6.71         50
      1          0               0     72.900   1724.900      1.392           8.966                 7.47         60
      1          0               0     34.300    195.700      0.040           6.659                 1.59         10
      1          0               0     51.600    445.500      0.131           8.023                 2.55         20
      1          0               0     46.800    724.900      0.225           7.733                 3.97         30
      1          0               0     52.800    903.300      0.427           7.064                 5.89         40
      1          0               0     66.800   1483.900      0.939           7.597                 6.96         50
      1          0               0     62.800   1798.900      1.710           5.385                 12.5         60
      1          0               0     36.900    160.300      0.042           7.577                 1.35         10
      1          0               0     45.400    392.100      0.109           8.537                  2.4         20
      1          0               0     62.000    858.600      0.266           8.694                 3.58         30
      1          0               0     64.000   1089.300      0.515           8.787                 4.79         40
      0          0               0   2000.000 100000.000     23.711          10.782                 4.69         50
      1          0               0     65.700   1728.300      1.450           6.583                 10.4         60
      1          0               0     36.300    168.800      0.042           6.220                 1.63         10
      1          0               0     40.700    379.900      0.105           8.135                 2.53         20
      1          0               0     63.100    929.700      0.315           8.578                  3.6         30
      0          0               0   2000.000  80000.000     12.641          13.849                 2.91         40
      1          0               0    102.700   1781.700      1.449          10.189                 5.54         50
      1          0               0     75.300   2196.900      1.930           8.760                 7.83         60
      1          0               0     42.200    261.700      0.051           5.623                 1.88         10
      1          0               0     39.700    464.600      0.104           9.191                 2.32         20
      1          0               0     50.200    747.600      0.227          11.986                  2.7         30
      1          0               0     59.100   1030.300      0.427          10.217                 4.03         40
      0          0               0   2000.000 100000.000     17.626          12.937                 3.88         50
      0          0               0   2000.000 120000.000     30.966           9.976                 6.03         60
      1          0               0     47.600    146.400      0.057           6.418                 1.58         10
      1          0               0     46.500    492.200      0.130           6.497                 3.25         20
      1          0               0     57.100    656.100      0.292           7.881                 3.94         30
      1          0               0     61.400   1006.800      0.585           8.161                 5.02         40
      1          0               0     71.100   1486.900      1.133           7.063                  7.3         50
      1          0               0     81.900   2473.700      2.303           9.125                 7.11         60
      1          0               0     39.500    221.700      0.048           6.522                 1.61         10
      1          0               0     40.000    438.100      0.102          10.213                 2.05         20
      1          0               0     53.500    776.300      0.228          11.110                 2.75         30
      1          0               0     51.900    990.700      0.431           8.472                 4.84         40
      1          0               0     56.500   1269.100      0.717           8.450                 6.12         50
      1          0               0     86.500   2181.800      1.966           8.350                 7.45         60
      1          0               0     44.900    265.500      0.054           6.160                 1.75         10
      1          0               0     53.700    552.000      0.138           9.285                 2.24         20
      0          0               0   2000.000  60000.000      7.434          12.901                 2.34         30
      0          0               0   2000.000  80000.000     11.925          11.874                  3.4         40
      0          0               0   2000.000 100000.000     17.960          12.830                 3.97         50
      0          0               0   2000.000 120000.000     29.906          10.826                 5.61         60
      1          0               0     42.800    255.100      0.053           5.245                 1.97         10
      1          0               0     44.900    525.500      0.123           8.639                 2.44         20
      1          0               0     54.800    699.200      0.232          12.018                 2.65         30
      1          0               0     62.500   1118.500      0.479          12.141                 3.56         40
      0          0               0   2000.000 100000.000     20.077          13.885                 3.63         50
      0          0               0   2000.000 120000.000     28.114          16.786                 3.64         60
      1          0               0     34.600    188.200      0.043           4.991                 2.05         10
      1          0               0     35.400    423.400      0.101           6.102                 3.36         20
      1          0               0     36.300    675.300      0.190           6.226                 4.98         30
      1          0               0     46.100    912.700      0.378           7.128                 5.79         40
      1          0               0     45.000   1185.100      0.672           6.600                 8.01         50
      1          0               0    109.000   1958.200      2.144           6.684                 9.46         60
      1          0               0     29.700    173.100      0.034           6.579                 1.55         10
      1          0               0     44.500    383.100      0.113           9.004                 2.36         20
      0          0               0   2000.000  60000.000      7.466          12.917                 2.33         30
      0          0               0   2000.000  80000.000     13.012          10.902                 3.69         40
      0          0               0   2000.000 100000.000     19.129          12.882                 3.91         50
      0          0               0   2000.000 120000.000     28.674          13.849                 4.38         60
      1          0               0     32.100    146.900      0.037           6.838                 1.49         10
      1          0               0     42.600    410.600      0.105           7.732                 2.67         20
      1          0               0     47.400    562.100      0.201           8.806                 3.55         30
      0          0               0   2000.000  80000.000     11.255          10.973                 3.65         40
      1          0               0     45.100   1115.800      0.580           8.483                 6.18         50
      0          0               0   2000.000 120000.000     27.624           8.969                 6.71         60
      1          0               0     40.400    149.500      0.045           6.772                 1.51         10
      1          0               0     40.200    364.100      0.103           6.843                 3.02         20
      1          0               0    280.200   1114.800      1.065          12.274                 2.52         30
      1          0               0    281.200   1390.100      2.137           7.872                 5.18         40
      1          0               0    279.800   1603.100      4.015           6.874                 7.44         50
      0          0               0   2000.000 120000.000     40.027           7.933                 7.66         60
      1          0               0     41.200    243.300      0.049           6.519                 1.58         10
      1          0               0     41.100    485.200      0.110           8.526                 2.45         20
      1          0               0     42.200    752.600      0.250           7.301                 4.55         30
      1          0               0     74.500   1241.100      0.682           8.572                 4.91         40
      1          0               0     74.300   1512.000      1.296           7.345                 7.49         50
      1          0               0     66.600   2100.800      2.276           6.035                 11.3         60
      1          0               0    150.200    463.700      0.170           6.945                 1.45         10
      1          0               0    150.200    676.900      0.376          10.708                 1.91         20
      1          0               0    150.300   1031.700      0.645          10.477                 2.95         30
      1          0               0    152.000   1396.600      1.029           9.524                 4.42         40
      1          0               0    380.700   2947.400      3.670           9.712                 5.35         50
      0          0               0   2000.000 120000.000     26.546           8.000                 7.54         60
      1          0               0     29.900    142.700      0.034           7.498                 1.36         10
      1          0               0     44.900    399.800      0.111           9.494                 2.22         20
      1          0               0     44.400    602.200      0.194          10.358                 3.09         30
      0          0               0   2000.000  80000.000     13.243          10.957                 3.66         40
      0          0               0   2000.000 100000.000     18.823           8.954                 5.61         50
      1          0               0     56.300   1808.700      1.374           5.645                 12.5         60
      1          0               0     35.000    170.900      0.041           6.431                 1.62         10
      1          0               0     35.400    365.000      0.086          11.006                 1.93         20
      0          0               0   2000.000  60000.000      7.041          17.884                 1.68         30
      1          0               0     51.900    988.100      0.405           9.622                 4.35         40
      0          0               0   2000.000 100000.000     16.731           9.981                 5.02         50
      1          0               0    103.900   1636.900      1.843           7.695                 8.18         60
      1          0               0     35.700    200.600      0.042           6.387                 1.68         10
      1          0               0     47.700    399.700      0.120          10.325                 2.14         20
      1          0               0     41.500    664.700      0.199           8.311                 3.84         30
      1          0               0     45.200   1022.500      0.384           7.662                 5.54         40
      1          0               0     59.500   1262.600      0.879           6.089                 8.87         50
      0          0               0   2000.000 120000.000     31.032           7.932                 7.62         60
      1          0               0     37.700    210.900      0.043           6.390                 1.62         10
      1          0               0     47.300    393.500      0.109          10.292                 2.04         20
      1          0               0     44.300    645.100      0.194           9.135                 3.94         30
      1          0               0     44.000    793.100      0.324           9.309                 4.83         40
      1          0               0     50.600   1141.100      0.607           7.949                 6.91         50
      1          0               0    726.500   3090.800     11.080           8.841                 6.89         60
      1          0               0     51.000    226.900      0.060           7.349                 1.39         10
      0          0               0   2000.000  40000.000      4.649          11.967                 1.67         20
      0          0               0   2000.000  60000.000      7.236          16.889                 1.79         30
      0          0               0   2000.000  80000.000     10.800          16.881                 2.39         40
      0          0               0   2000.000 100000.000     15.986          15.864                 3.18         50
      0          0               0   2000.000 120000.000     27.658           8.957                 6.73         60
      1          0               0     29.900    131.200      0.034           8.318                 1.22         10
      1          0               0     36.500    369.800      0.088           9.847                 2.07         20
      1          0               0     42.900    713.900      0.191          10.681                 2.88         30
      1          0               0     41.900    978.400      0.339           9.422                 4.46         40
      0          0               0   2000.000 100000.000     22.834           9.981                 5.02         50
      0          0               0   2000.000 120000.000     32.026           9.960                 6.04         60
