success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0    302.300   3195.500      5.506          47.675                 1.26         60
      1          0               0    142.400    610.300      0.357           9.019                 1.12         10
      1          0               0    286.100   1245.100      1.360          18.349                 1.09         20
      1          0               0    286.400   2101.000      2.082          26.850                 1.12         30
      1          0               0    301.900   2409.700      3.046          35.317                 1.13         40
      1          0               0    317.500   2943.900      4.313          43.225                 1.16         50
      1          0               0    346.000   2842.700      5.959          49.927                  1.2         60
      1          0               0     80.500    292.600      0.201           8.632                 1.17         10
      1          0               0    245.600   1151.200      1.170          18.228                  1.1         20
      1          0               0    198.400    726.800      1.448          26.320                 1.14         30
      1          0               0    159.200    884.700      1.677          32.704                 1.22         40
      1          0               0    267.100   1600.900      3.644          41.218                 1.21         50
      1          0               0    278.200   2310.900      5.075          48.115                 1.25         60
      1          0               0    161.300    844.100      0.446           7.665                 1.33         10
      1          0               0    202.700   1793.500      1.140          14.163                 1.44         20
      1          0               0    286.400   2842.900      2.288          23.045                 1.31         30
      1          0               0    252.200   2394.000      2.842          30.456                 1.32         40
      1          0               0    234.000   2290.800      3.584          36.513                 1.37         50
      1          0               0    262.400   3018.400      4.669          46.542                 1.29         60
      1          0               0    190.400    853.600      0.454           9.412                 1.07         10
      1          0               0    276.700   1497.300      1.290          19.206                 1.04         20
      1          0               0    260.100   1742.600      1.878          27.512                  1.1         30
      1          0               0    260.700   1824.200      2.617          36.167                 1.11         40
      1          0               0    249.200   2641.900      3.544          41.858                  1.2         50
      1          0               0    230.600   2810.400      4.327          50.146                  1.2         60
      1          0               0    177.900    621.900      0.431           9.128                  1.1         10
      1          0               0    239.000   1210.700      1.132          18.096                 1.11         20
      1          0               0    236.900   1710.700      1.725          27.035                 1.11         30
      1          0               0    269.900   2683.900      2.784          34.306                 1.17         40
      1          0               0    351.900   4199.200      4.653          42.581                 1.18         50
      1          0               0    232.100   2652.000      3.870          51.035                 1.18         60
      1          0               0    286.900    847.300      0.675           9.650                 1.04         10
      1          0               0    219.700   1315.200      1.024          18.832                 1.07         20
      1          0               0    227.700   1737.800      1.660          26.903                 1.12         30
      1          0               0    140.300   1240.100      1.433          36.615                  1.1         40
      1          0               0    366.600   3113.400      5.511          39.845                 1.26         50
      1          0               0    275.400   3290.400      6.082          44.617                 1.35         60
      1          0               0    122.600    452.200      0.293           9.428                 1.07         10
      1          0               0    127.800    500.300      0.618          17.519                 1.14         20
      1          0               0    201.100   1018.600      1.506          25.418                 1.18         30
      1          0               0    221.000   1690.500      2.302          34.214                 1.17         40
      1          0               0    222.900   2568.800      3.156          40.680                 1.23         50
      1          0               0    253.400   2064.800      4.374          50.218                  1.2         60
      1          0               0    157.500    455.200      0.373           9.612                 1.05         10
      1          0               0    277.600   1697.700      1.285          19.240                 1.04         20
      1          0               0    276.900    852.200      1.938          28.223                 1.06         30
      1          0               0    241.800   1022.300      2.358          37.910                 1.06         40
      1          0               0    141.200    979.500      1.870          45.363                 1.11         50
      1          0               0    384.900   2317.500      6.081          53.851                 1.12         60
      1          0               0    150.400    667.500      0.374           8.916                 1.14         10
      1          0               0    251.700   1739.900      1.217          17.953                 1.12         20
      1          0               0    213.700   2340.400      1.694          25.309                 1.19         30
      1          0               0    232.000   2222.700      2.442          35.455                 1.13         40
      1          0               0    265.100   3290.800      3.655          43.086                 1.17         50
      1          0               0    261.700   3631.500      4.889          48.807                 1.23         60
      1          0               0     79.900    377.200      0.194           8.773                 1.15         10
      1          0               0    106.900    736.200      0.536          16.767                  1.2         20
      1          0               0    325.600   2121.800      2.417          25.728                 1.17         30
      1          0               0    151.200   1273.300      1.647          32.917                 1.22         40
      1          0               0    186.300   1431.900      2.625          40.094                 1.25         50
      1          0               0    302.100   3071.800      5.174          47.435                 1.27         60
      1          0               0    169.000    379.500      0.395           9.779                 1.02         10
      1          0               0    219.500    552.900      1.020          18.493                 1.08         20
      1          0               0    201.200    976.400      1.442          27.155                 1.11         30
      1          0               0    265.100   1399.500      2.754          32.757                 1.22         40
      1          0               0    211.200   2341.700      3.108          39.108                 1.28         50
      1          0               0    265.100   3275.200      4.650          45.863                 1.31         60
      1          0               0    275.900    554.000      0.663           8.853                 1.13         10
      1          0               0    255.000   1338.800      1.220          17.563                 1.14         20
      1          0               0    195.300    866.600      1.474          24.305                 1.24         30
      1          0               0    215.400   1636.600      2.527          28.609                  1.4         40
      1          0               0    227.500   2326.400      3.927          33.015                 1.52         50
      1          0               0    247.000   3411.400      5.520          40.993                 1.47         60
      1          0               0    253.600    603.100      0.602           9.757                 1.03         10
      1          0               0    253.000   1502.200      1.194          17.792                 1.13         20
      1          0               0    229.800   1079.500      1.678          26.096                 1.15         30
      1          0               0    192.100   1624.700      1.996          33.926                 1.18         40
      1          0               0    206.800   2272.200      3.191          38.473                  1.3         50
      1          0               0    205.500   2400.000      3.906          45.664                 1.32         60
      1          0               0     92.400    262.100      0.220           9.650                 1.04         10
      1          0               0    186.600    632.200      0.904          17.509                 1.14         20
      1          0               0    257.200   1713.500      1.967          25.131                  1.2         30
      1          0               0    306.700   2229.500      3.353          31.910                 1.26         40
      1          0               0    339.200   2652.800      4.771          39.895                 1.25         50
      1          0               0    284.600   2498.800      5.072          47.651                 1.26         60
      1          0               0    182.500    348.200      0.436           9.384                 1.07         10
      1          0               0    277.000   1468.300      1.314          18.136                  1.1         20
      1          0               0    156.200    906.900      1.152          26.487                 1.14         30
      1          0               0    207.400   2327.000      2.232          33.800                 1.19         40
      1          0               0    226.900   3141.900      3.341          39.427                 1.27         50
      1          0               0    218.000   2465.000      3.828          47.172                 1.28         60
      1          0               0    183.200    367.100      0.435           9.842                 1.02         10
      1          0               0    292.100    993.300      1.347          19.549                 1.02         20
      1          0               0    374.900   1260.000      2.631          28.445                 1.06         30
      1          0               0    330.500   1862.600      3.416          35.883                 1.12         40
      1          0               0    188.400   1713.100      2.575          42.173                 1.19         50
      1          0               0    194.900   1761.100      3.741          46.311                  1.3         60
      1          0               0    248.400    940.700      0.619           8.478                 1.19         10
      1          0               0    198.400    926.800      0.964          17.317                 1.16         20
      1          0               0    179.700   1020.900      1.337          25.733                 1.17         30
      1          0               0    233.300   1836.700      2.425          33.287                  1.2         40
      1          0               0    259.200   2926.000      3.887          39.933                 1.25         50
      1          0               0    272.200   3338.800      4.889          45.873                 1.31         60
      1          0               0    198.800    679.400      0.471           9.506                 1.06         10
      1          0               0    296.600   1298.800      1.369          19.269                 1.04         20
      1          0               0    209.900   2297.400      1.589          26.929                 1.12         30
      1          0               0    230.800   2623.100      2.583          34.315                 1.17         40
      1          0               0    230.200   3006.800      3.957          39.949                 1.25         50
      1          0               0    242.600   3784.000      5.651          44.726                 1.34         60
      1          0               0    206.800    656.400      0.490           9.813                 1.02         10
      1          0               0    239.800   1418.000      1.154          17.906                 1.12         20
      1          0               0    293.600   1953.400      2.138          26.849                 1.12         30
      1          0               0    329.600   2267.500      3.265          35.467                 1.13         40
      1          0               0    247.700   1725.800      3.368          41.916                 1.19         50
      1          0               0    314.900   3020.700      5.982          47.780                 1.26         60
      1          0               0     40.200    222.800      0.096           9.575                 1.05         10
      1          0               0    104.000    600.200      0.492          18.636                 1.08         20
      1          0               0    292.000   1575.300      2.095          27.003                 1.11         30
      1          0               0    292.900   2263.200      2.879          36.419                  1.1         40
      1          0               0    287.000   2635.900      3.781          42.682                 1.17         50
      1          0               0    305.300   2525.200      5.452          46.923                 1.28         60
      1          0               0     75.000    268.000      0.181           9.477                 1.06         10
      1          0               0    170.300    766.100      0.824          18.528                 1.09         20
      1          0               0    259.700   1991.200      1.878          27.600                 1.09         30
      1          0               0    304.500   2576.800      3.247          34.519                 1.16         40
      1          0               0    178.800   1906.700      2.687          40.576                 1.24         50
      1          0               0    213.900   2984.200      3.953          48.898                 1.23         60
      1          0               0    166.800    326.600      0.392           9.711                 1.03         10
      1          0               0    197.800    737.400      0.974          16.655                  1.2         20
      1          0               0    237.100    835.200      1.788          25.016                  1.2         30
      1          0               0    214.000   1763.200      2.211          33.585                 1.19         40
      1          0               0    282.300   1468.300      3.795          42.547                 1.18         50
      1          0               0    171.900   1573.100      3.033          48.269                 1.25         60
      1          0               0    167.400    709.900      0.412           8.919                 1.13         10
      1          0               0    254.700   1273.000      1.183          19.114                 1.05         20
      1          0               0    222.000   1688.200      1.758          23.577                 1.28         30
      1          0               0    170.900   1304.700      1.799          33.688                 1.19         40
      1          0               0    152.400   1972.800      2.282          40.720                 1.23         50
      1          0               0    233.600   3033.000      4.205          49.390                 1.22         60
