success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     38.700    225.000      0.301           6.633                 3.11         20
      1          0               0     37.300    276.200      0.943           9.322                 3.25         30
      1          0               0     33.500    428.000      2.729          10.349                 3.99         40
      1          0               0     39.000    378.000      4.736          10.777                 4.91         50
      1          0               0     37.300    388.100     11.677           9.252                 6.91         60
      1          0               0     34.100    164.700      0.071           6.786                 1.53         10
      1          0               0     22.300    193.200      0.127          10.578                 1.98         20
      1          0               0     48.100    286.300      0.456          16.586                 1.84         30
      1          0               0     38.300    377.700      1.191          10.799                 3.76         40
      1          0               0     38.200    291.900      3.588          10.848                 4.74         50
      1          0               0     27.600    326.800     11.886           6.406                 9.79         60
      1          0               0     46.600    113.100      0.098           6.577                 1.54         10
      1          0               0     24.600    172.100      0.156           8.557                 2.41         20
      1          0               0     26.200    187.100      0.444           9.229                 3.31         30
      1          0               0     29.900    283.000      3.479           7.365                  5.6         40
      1          0               0     21.300    345.800      9.305           5.526                 9.61         50
      1          0               0     21.600    452.600     17.683           6.171                 10.5         60
      1          0               0     49.800    225.200      0.097           7.536                 1.36         10
      1          0               0     23.600    131.300      0.113          11.585                 1.75         20
      1          0               0     35.200    219.600      0.363          12.253                 2.48         30
      1          0               0     42.700    297.200      1.655          10.581                 3.86         40
      1          0               0     31.900    211.700      4.733           9.326                 5.56         50
      1          0               0     45.300    460.300     31.165           6.227                 9.81         60
      1          0               0     45.400    158.000      0.090           7.606                 1.37         10
      1          0               0     44.800    189.200      0.234          10.685                  1.9         20
      1          0               0     28.600    245.600      0.395          11.615                  2.6         30
      1          0               0     24.300    343.400      0.803          11.535                 3.51         40
      1          0               0     35.800    443.400      2.836          10.872                 4.75         50
      1          0               0     43.800    489.400     11.410          10.176                  6.1         60
      1          0               0     35.100    180.200      0.071           6.584                 1.55         10
      1          0               0     34.400    278.100      0.232          10.890                 1.89         20
      1          0               0     39.100    347.100      0.484          14.292                 2.14         30
      1          0               0     36.800    328.700      1.670          15.122                  2.7         40
      1          0               0     46.600    437.900      6.778          11.017                  4.6         50
      1          0               0     30.100    399.400      6.685          12.319                  5.4         60
      1          0               0     13.800     59.700      0.032           6.341                  1.6         10
      1          0               0     40.100    214.800      0.387           8.145                  2.5         20
      1          0               0     42.100    263.200      0.883           7.914                 3.85         30
      1          0               0     47.000    436.900      2.448           8.787                 4.67         40
      1          0               0     34.200    361.200      3.628           9.342                 5.54         50
      1          0               0     18.300    328.500      4.544           7.361                 8.33         60
      1          0               0     41.600    114.600      0.086           6.341                 1.62         10
      1          0               0     38.500    242.200      0.323           8.738                 2.37         20
      1          0               0     46.000    374.100      0.928          10.867                 2.79         30
      1          0               0     44.000    542.400      3.528           9.259                 4.37         40
      1          0               0     45.500    520.000      9.541          11.530                 4.45         50
      1          0               0     36.100    504.700     14.812          10.346                 6.31         60
      1          0               0     36.700    102.500      0.072           7.084                 1.43         10
      1          0               0     34.700    207.700      0.197           9.046                 2.23         20
      1          0               0     43.900    278.300      0.622           9.724                 3.15         30
      1          0               0     50.800    280.600      1.586          10.488                 3.86         40
      1          0               0     47.600    311.700      5.781           8.880                 5.69         50
      1          0               0     40.000    443.000     10.806           9.555                 6.34         60
      1          0               0     41.400    161.800      0.085           7.005                 1.49         10
      1          0               0     36.700    262.800      0.315           6.785                 2.99         20
      1          0               0     53.700    279.700      0.659          11.067                 2.73         30
      1          0               0     42.800    325.300      3.696           7.804                 5.27         40
      1          0               0     25.000    360.600     10.266           6.700                 7.84         50
      1          0               0     44.400    477.800     38.224           6.327                  9.7         60
      1          0               0     39.300     98.800      0.074           8.076                 1.25         10
      1          0               0     38.700    196.200      0.335           9.974                 2.04         20
      1          0               0     31.100    325.800      1.198          10.495                 2.92         30
      1          0               0     26.500    313.300      4.140           9.109                 4.52         40
      1          0               0     32.500    333.000      8.070           9.437                 5.43         50
      1          0               0     33.200    491.400     19.847           7.226                 8.69         60
      1          0               0     56.700    128.500      0.116           6.529                 1.55         10
      1          0               0     56.800    215.000      0.323          10.866                 1.85         20
      1          0               0     41.300    390.500      0.524          11.228                 2.71         30
      1          0               0     25.300    249.300      0.707           9.751                 4.15         40
      1          0               0     55.700    317.000      2.673          10.575                  4.8         50
      1          0               0     22.100    335.100      4.131           7.819                 7.99         60
      1          0               0     38.300     84.300      0.073           7.945                 1.27         10
      1          0               0     33.000    186.000      0.210          11.179                  1.8         20
      1          0               0     30.400    255.100      0.385          12.513                 2.43         30
      1          0               0     39.200    258.900      1.416          10.184                  4.0         40
      1          0               0     27.300    229.000      4.479           7.366                 7.08         50
      1          0               0     23.100    295.200     10.880           5.857                 10.6         60
      1          0               0     37.500    123.700      0.078           6.888                 1.48         10
      1          0               0     40.300    170.400      0.191          13.099                 1.54         20
      1          0               0     44.200    442.100      0.453          15.373                 1.97         30
      1          0               0     31.000    285.200      1.028          10.865                 3.73         40
      1          0               0     30.900    437.600      4.147           9.479                 5.45         50
      1          0               0     28.300    381.100     15.819           6.710                 9.39         60
      1          0               0     69.800    251.100      0.137           7.291                 1.39         10
      1          0               0     26.400    183.100      0.125          10.807                 1.89         20
      1          0               0     29.500    175.100      0.346          10.885                 2.77         30
      1          0               0     40.500    422.400      1.774           9.306                 4.38         40
      1          0               0     34.300    399.700      4.348           6.122                 8.69         50
      1          0               0     31.700    427.400      8.637           6.473                 10.1         60
      1          0               0     49.100    113.900      0.095           7.045                 1.44         10
      1          0               0     34.200    172.400      0.161          11.427                 1.77         20
      1          0               0     48.200    199.400      0.530          11.577                 2.61         30
      1          0               0     41.800    319.600      1.557          10.830                 3.79         40
      1          0               0     37.900    471.300      3.804           9.024                 5.63         50
      1          0               0     29.600    568.700     11.724           6.885                 9.26         60
      1          0               0     56.200    162.100      0.110           6.589                 1.54         10
      1          0               0     58.900    350.300      0.268          12.324                 1.64         20
      1          0               0     50.600    534.000      0.561          15.526                 1.97         30
      1          0               0     42.000    490.200      1.544          13.231                 3.14         40
      1          0               0     57.600    766.000      4.322          13.446                 3.96         50
      1          0               0     55.900    920.100     12.869           7.637                 8.19         60
      1          0               0     41.900    151.800      0.085           7.465                 1.45         10
      1          0               0     12.400     81.900      0.075           9.710                  2.1         20
      1          0               0     64.400    338.700      1.170          10.767                 2.84         30
      1          0               0     38.200    309.000      1.625          11.599                  3.5         40
      1          0               0     39.100    496.200      7.569           9.125                 5.61         50
      1          0               0     19.200    248.300      8.481           8.073                 7.61         60
