success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     34.700    105.400      0.042           7.706                 1.34         10
      1          0               0     56.800    281.500      0.145           8.570                 2.36         20
      1          0               0     51.400    337.000      0.225           9.685                 3.13         30
      1          0               0     36.400    411.200      0.271           9.288                 4.35         40
      1          0               0     52.900    512.600      0.709          10.304                 4.92         50
      1          0               0     49.400    699.400      1.220           7.520                 8.14         60
      1          0               0     21.300     62.300      0.026           6.624                 1.52         10
      1          0               0     40.900    204.500      0.112           6.506                 3.15         20
      1          0               0     54.500    300.600      0.276           9.424                 3.21         30
      1          0               0     48.100    403.300      0.416          11.520                 3.61         40
      1          0               0     42.500    391.400      0.526          11.026                 4.82         50
      1          0               0     34.600    485.000      0.798           8.529                 7.49         60
      1          0               0     36.900    170.800      0.047           6.913                 1.49         10
      1          0               0     27.000    188.500      0.069          11.270                 1.86         20
      1          0               0     49.000    368.800      0.183          16.784                 1.81         30
      1          0               0     47.500    460.100      0.321          10.543                 3.86         40
      1          0               0     17.400    279.500      0.255           8.144                  6.3         50
      1          0               0     28.400    363.500      0.648           7.954                 8.02         60
      1          0               0     52.000    141.100      0.066           6.190                 1.64         10
      1          0               0     36.200    170.900      0.095           8.917                 2.27         20
      1          0               0     41.500    266.100      0.196           8.725                 3.49         30
      1          0               0     26.700    285.400      0.333           6.858                 6.16         40
      1          0               0     20.300    334.200      0.571           5.498                 9.51         50
      1          0               0     24.500    432.000      1.155           6.192                 10.0         60
      1          0               0     50.800    242.900      0.068           7.461                 1.37         10
      1          0               0     60.000    219.100      0.151          13.102                 1.54         20
      1          0               0     39.000    227.100      0.162          11.818                 2.58         30
      1          0               0     52.900    372.000      0.412          10.147                 4.06         40
      1          0               0     41.900    229.500      0.592           9.384                 5.47         50
      0          0               0   2000.000 120000.000     70.254           7.000                 8.57         60
      1          0               0     41.400    149.100      0.051           7.162                 1.52         10
      1          0               0     48.000    239.400      0.121          10.456                 1.95         20
      1          0               0     48.500    323.900      0.201          11.895                 2.56         30
      1          0               0     26.900    316.300      0.183          10.680                 3.79         40
      1          0               0     26.600    456.000      0.348           9.579                 5.29         50
      1          0               0     48.400    527.600      0.969          10.240                 6.11         60
      1          0               0     34.500    177.100      0.055           6.359                 1.61         10
      1          0               0     33.200    288.200      0.094          10.690                 1.91         20
      1          0               0     38.800    297.200      0.166          14.376                 2.15         30
      1          0               0     36.300    356.000      0.289          15.311                 2.66         40
      1          0               0     49.600    474.500      0.731          10.700                 4.77         50
      1          0               0     29.900    358.600      0.596          12.140                 5.67         60
      1          0               0     13.700     68.600      0.018           6.234                 1.64         10
      1          0               0     43.700    245.800      0.139           8.343                 2.42         20
      1          0               0     33.900    311.500      0.184           7.510                 4.05         30
      1          0               0     48.700    485.700      0.515           8.374                  4.9         40
      1          0               0     43.000    436.500      0.644           9.781                 5.24         50
      1          0               0     20.500    361.000      0.450           7.512                  8.1         60
      1          0               0     42.800    119.900      0.056           6.339                 1.63         10
      1          0               0     51.200    269.900      0.147           8.941                 2.29         20
      1          0               0     58.900    358.600      0.280          10.978                 2.77         30
      1          0               0     47.900    498.400      0.469           9.296                 4.34         40
      1          0               0     50.800    612.500      0.858          11.939                 4.28         50
      1          0               0     35.700    493.100      1.204           9.566                 6.74         60
      1          0               0     37.000    107.000      0.046           7.062                 1.43         10
      1          0               0     44.600    271.700      0.114           9.004                 2.24         20
      1          0               0     39.800    283.200      0.169           9.688                 3.15         30
      1          0               0     62.000    300.000      0.414          10.424                 3.88         40
      1          0               0     38.300    290.900      0.526           8.509                 5.98         50
      1          0               0     30.600    368.200      0.689           8.951                 6.75         60
      1          0               0     43.100    159.600      0.054           6.914                 1.49         10
      1          0               0     38.700    269.700      0.112           6.760                 2.99         20
      1          0               0     60.100    306.800      0.266          10.772                 2.82         30
      0          0               0   2000.000  80000.000     17.743           8.002                  5.0         40
      0          0               0   2000.000 100000.000     36.677           6.991                 7.16         50
      0          0               0   2000.000 120000.000     60.894           6.985                  8.6         60
      1          0               0     36.200     99.000      0.044           7.691                 1.31         10
      1          0               0     40.500    240.000      0.117           9.921                 2.05         20
      1          0               0     43.300    351.200      0.254          10.402                 2.96         30
      1          0               0     30.000    399.600      0.377           9.087                  4.5         40
      1          0               0     31.500    368.100      0.539           9.473                 5.35         50
      1          0               0     32.700    487.900      0.992           7.462                 8.59         60
      1          0               0    157.200    486.800      0.190           6.198                 1.62         10
      1          0               0    157.300    577.400      0.436          11.964                 1.68         20
      1          0               0    154.900    794.500      0.638          11.586                 2.61         30
      1          0               0    120.400    602.400      0.791          10.694                 3.78         40
      0          0               0   2000.000 100000.000     17.642           9.994                  5.0         50
      1          0               0     21.600    379.600      0.331           7.907                 7.77         60
      1          0               0     34.200    114.100      0.041           7.871                 1.29         10
      1          0               0     36.300    198.600      0.092          11.309                 1.79         20
      1          0               0     37.700    263.900      0.154          12.422                 2.45         30
      1          0               0     28.900    269.600      0.220           9.609                 4.39         40
      1          0               0     22.000    287.900      0.394           6.782                 7.54         50
      1          0               0     28.000    289.200      1.003           5.932                 10.5         60
      1          0               0     34.500    137.600      0.043           6.757                 1.51         10
      1          0               0     38.900    186.600      0.095          12.779                 1.58         20
      1          0               0     60.700    455.900      0.234          15.784                 1.91         30
      1          0               0     40.600    321.100      0.292          10.729                 3.77         40
      1          0               0     40.300    525.000      0.461           8.732                 5.92         50
      0          0               0   2000.000 120000.000     33.936           9.960                 6.04         60
      1          0               0     67.200    177.500      0.085           7.286                 1.39         10
      1          0               0     63.100    267.000      0.150          12.136                 1.68         20
      1          0               0     21.300    202.100      0.084          10.254                 2.97         30
      1          0               0     37.100    329.600      0.281           8.984                 4.53         40
      1          0               0     28.400    328.200      0.544           5.486                 10.3         50
      1          0               0     32.300    417.900      0.758           6.424                 10.3         60
      1          0               0     34.200    133.800      0.042           6.974                 1.44         10
      1          0               0     33.200    203.200      0.080          11.545                 1.76         20
      1          0               0     39.500    226.400      0.165          10.927                 2.82         30
      1          0               0     46.200    273.900      0.337          10.528                 3.96         40
      1          0               0     41.900    403.900      0.457           9.267                 5.47         50
      1          0               0     45.900    501.400      0.959           7.948                 8.01         60
      1          0               0     58.600    220.100      0.075           6.850                 1.48         10
      1          0               0     64.600    336.200      0.168          11.534                 1.76         20
      1          0               0     61.200    401.700      0.256          15.489                 1.96         30
      1          0               0     58.400    682.300      0.474          13.873                 3.01         40
      1          0               0     77.000   1001.700      0.851          14.205                 3.71         50
      1          0               0    136.500   1052.700      2.938           8.423                 7.35         60
      1          0               0     38.800    141.100      0.047           7.407                 1.43         10
      1          0               0     34.900    146.100      0.087           9.590                 2.12         20
      1          0               0     50.400    398.300      0.219          10.931                  2.8         30
      1          0               0     45.300    289.500      0.296          12.137                 3.35         40
      1          0               0     55.400    541.500      0.835           9.233                 5.47         50
      1          0               0     20.000    303.700      0.552           7.665                 8.15         60
