success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     21.300     62.300      0.035           6.624                 1.52         10
      1          0               0     47.400    285.900      0.208           6.686                 3.06         20
      1          0               0     48.500    267.900      0.355           9.849                 3.09         30
      1          0               0     41.700    535.700      0.606          10.583                 3.97         40
      1          0               0     45.000    419.100      1.011          10.796                 4.94         50
      1          0               0     40.800    566.300      1.463           8.890                 7.14         60
      1          0               0     39.800    181.400      0.055           6.812                 1.52         10
      1          0               0     31.700    197.800      0.098          12.091                 1.72         20
      1          0               0     56.800    403.300      0.282          17.002                 1.79         30
      1          0               0     53.800    446.300      0.660          10.751                 3.82         40
      1          0               0     15.700    268.000      0.468           7.650                 6.69         50
      1          0               0     24.100    356.000      1.197           6.772                 9.66         60
      1          0               0     48.100    150.700      0.068           6.551                 1.55         10
      1          0               0     36.000    217.600      0.126           8.897                 2.27         20
      1          0               0     36.400    221.200      0.235           9.514                  3.2         30
      1          0               0     29.300    312.300      0.591           6.997                 5.85         40
      1          0               0     24.900    409.500      1.117           5.414                 9.77         50
      1          0               0     22.400    498.100      1.348           6.420                 10.5         60
      1          0               0     59.600    242.400      0.092           7.326                 1.38         10
      1          0               0     64.100    282.300      0.192          13.218                 1.52         20
      1          0               0     36.500    273.600      0.227          12.452                 2.44         30
      1          0               0     53.100    487.500      0.693          10.571                 3.89         40
      1          0               0     32.300    280.600      0.739           9.164                 5.59         50
      1          0               0     63.300    578.000      3.271           6.668                 9.14         60
      1          0               0     55.400    179.700      0.077           7.765                 1.34         10
      1          0               0     54.400    209.700      0.190          10.778                 1.88         20
      1          0               0     56.600    390.300      0.370          11.638                 2.62         30
      1          0               0     26.300    349.200      0.345          10.582                 3.82         40
      1          0               0     22.600    412.200      0.579           9.863                 5.13         50
      1          0               0     60.800    687.800      2.334          10.472                 5.96         60
      1          0               0     36.000    189.400      0.057           6.725                 1.51         10
      1          0               0     43.700    309.900      0.155          11.206                 1.82         20
      1          0               0     38.000    306.300      0.208          14.258                 2.16         30
      1          0               0     45.100    416.800      0.486          15.481                 2.62         40
      1          0               0     54.100    558.800      1.251          11.246                 4.56         50
      1          0               0     22.500    393.900      0.746          10.680                 6.33         60
      1          0               0     13.700     68.600      0.021           6.234                 1.64         10
      1          0               0     44.000    238.700      0.184           8.518                 2.39         20
      1          0               0     43.300    409.700      0.323           7.497                 4.07         30
      1          0               0     54.600    581.100      0.757           8.357                 4.89         40
      1          0               0     43.800    445.800      0.957           9.477                  5.4         50
      1          0               0     22.600    386.500      0.662           7.407                 8.29         60
      1          0               0     42.800    146.400      0.062           6.383                 1.62         10
      1          0               0     51.800    341.800      0.188           9.459                 2.17         20
      1          0               0     64.700    474.500      0.423          11.008                 2.75         30
      1          0               0     55.600    588.000      0.843           8.863                 4.55         40
      1          0               0     40.900    582.800      0.943          11.570                  4.4         50
      1          0               0     42.000    610.800      1.751          10.271                 6.48         60
      1          0               0     39.000    113.700      0.055           7.059                 1.43         10
      1          0               0     43.600    232.600      0.150           8.837                 2.27         20
      1          0               0     36.200    316.300      0.226           9.309                  3.3         30
      1          0               0     70.800    449.600      0.739          10.631                 3.79         40
      1          0               0     38.800    337.500      0.860           8.742                 5.81         50
      1          0               0     31.200    335.400      1.265           8.426                 7.19         60
      1          0               0     42.500    207.300      0.062           6.833                 1.51         10
      1          0               0     50.500    301.400      0.202           7.075                 2.87         20
      1          0               0     62.000    372.500      0.385          11.063                 2.74         30
      1          0               0     35.600    362.600      0.532           7.705                 5.31         40
      1          0               0     25.300    440.700      0.822           6.881                 7.57         50
      1          0               0     41.500    411.800      2.054           6.631                 9.19         60
      1          0               0     47.100    121.400      0.064           8.333                 1.21         10
      1          0               0     42.500    293.500      0.163          10.134                  2.0         20
      1          0               0     46.900    353.500      0.407          10.940                 2.79         30
      1          0               0     37.200    476.100      0.725           9.578                 4.25         40
      1          0               0     34.400    437.100      0.969           9.744                  5.2         50
      1          0               0     33.300    686.400      1.430           7.081                 8.96         60
      1          0               0     65.500    152.800      0.092           6.530                 1.55         10
      1          0               0     62.800    323.500      0.189          12.306                 1.64         20
      1          0               0     52.700    449.200      0.311          11.101                 2.76         30
      1          0               0     29.300    306.300      0.307           9.266                 4.42         40
      1          0               0     30.300    330.700      0.480           9.657                 5.24         50
      1          0               0     24.100    391.100      0.611           7.838                 7.98         60
      1          0               0     30.200    102.800      0.047           7.874                 1.29         10
      1          0               0     42.100    204.100      0.139          11.639                 1.73         20
      1          0               0     29.700    280.100      0.173          12.710                 2.38         30
      1          0               0     43.500    296.900      0.491          10.561                  3.9         40
      1          0               0     30.500    283.000      0.918           7.056                 7.37         50
      1          0               0     32.000    383.600      1.656           5.600                 11.2         60
      1          0               0     37.700    135.700      0.056           6.889                 1.49         10
      1          0               0     40.200    196.400      0.126          12.701                 1.59         20
      1          0               0     48.800    448.800      0.266          15.609                 1.93         30
      1          0               0     39.400    433.600      0.423          10.561                 3.83         40
      1          0               0     33.400    440.500      0.722           8.692                  5.9         50
      1          0               0     31.500    446.900      1.211           8.086                 7.69         60
      1          0               0     81.700    300.600      0.115           7.223                  1.4         10
      1          0               0     69.400    288.500      0.219          12.193                 1.67         20
      1          0               0     21.300    211.100      0.132          10.310                 2.96         30
      1          0               0     39.100    355.900      0.498           8.857                 4.62         40
      1          0               0     37.600    423.300      1.075           5.715                 9.37         50
      1          0               0     36.100    531.100      1.371           5.898                 11.3         60
      1          0               0     33.100    116.100      0.046           6.940                 1.46         10
      1          0               0     32.900    202.700      0.100          11.599                 1.74         20
      1          0               0     41.600    256.600      0.255          11.036                 2.81         30
      1          0               0     49.200    363.700      0.528          10.793                 3.78         40
      1          0               0     45.600    580.800      0.886           8.936                 5.71         50
      1          0               0     35.900    690.000      1.459           6.493                 9.69         60
      1          0               0     66.600    247.500      0.092           6.697                 1.51         10
      1          0               0     76.100    370.900      0.242          12.334                 1.64         20
      1          0               0     61.000    633.900      0.381          15.636                 1.94         30
      1          0               0     50.600    590.600      0.575          13.642                 3.04         40
      1          0               0     62.000    835.000      1.095          13.663                 3.91         50
      1          0               0     60.500    943.200      2.044           7.693                 8.11         60
      1          0               0     47.000    174.800      0.068           7.204                 1.49         10
      1          0               0     32.900    137.600      0.113           9.769                 2.07         20
      1          0               0     46.500    432.300      0.292          10.890                  2.8         30
      1          0               0     47.500    375.200      0.518          12.040                 3.36         40
      1          0               0     36.100    517.500      0.960           8.809                 5.83         50
      1          0               0     19.800    318.300      0.799           7.965                  7.8         60
