success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0    154.800   1824.600      2.164          29.422                 2.05         60
      0          0               0   2000.000  20000.000      3.155           8.994                 1.11         10
      1          0               0    199.300   1243.500      0.667          15.504                  1.3         20
      1          0               0    221.600   1740.600      1.064          22.622                 1.33         30
      1          0               0    202.500   1383.800      1.653          23.105                 1.74         40
      1          0               0    167.800   1737.600      1.956          25.976                 1.93         50
      1          0               0    146.500   1843.700      2.727          24.110                  2.5         60
      1          0               0    153.800    721.400      0.242           8.548                 1.18         10
      1          0               0    161.000   1184.300      0.517          15.311                 1.32         20
      0          0               0   2000.000  60000.000      9.378          22.915                 1.31         30
      1          0               0    212.000   2099.900      1.564          23.723                 1.69         40
      1          0               0    150.200   2230.700      1.584          27.764                 1.81         50
      1          0               0    134.000   2547.100      2.315          25.548                 2.36         60
      1          0               0    156.100    361.600      0.253           8.657                 1.17         10
      1          0               0    195.900    929.300      0.634          16.136                 1.25         20
      1          0               0    176.100   1269.000      0.894          20.586                 1.46         30
      1          0               0    173.000   1544.300      1.482          24.777                 1.62         40
      1          0               0    178.100   1693.200      2.644          25.436                 1.97         50
      1          0               0    173.100   2043.900      2.455          28.649                  2.1         60
      1          0               0    260.500    671.500      0.416           8.585                 1.17         10
      1          0               0    176.200   1017.000      0.579          14.439                 1.39         20
      1          0               0    153.900   1083.500      0.835          19.651                 1.53         30
      1          0               0    143.300   1028.200      1.017          23.992                 1.67         40
      1          0               0    171.200   1603.000      1.640          27.253                 1.84         50
      1          0               0    166.700   2223.900      2.227          29.322                 2.05         60
      1          0               0    221.400    502.600      0.358           9.546                 1.05         10
      1          0               0    109.200    651.200      0.361          17.933                 1.12         20
      1          0               0    211.900   1587.200      1.038          21.929                 1.37         30
      1          0               0    111.100   1216.400      0.815          24.838                 1.62         40
      1          0               0     85.600   1316.300      0.917          26.796                 1.87         50
      1          0               0    137.200   1689.100      2.007          30.248                 1.99         60
      1          0               0    179.500    557.500      0.293           8.527                 1.18         10
      1          0               0    178.700    872.200      0.613          14.364                  1.4         20
      1          0               0    542.800   2292.700      2.653          21.412                  1.4         30
      0          0               1      6.200    248.000      0.064          24.532                 1.69         40
      0          0               1      6.200    310.000      0.106          25.952                 1.99         50
      1          0               0    172.600   2313.200      2.600          30.765                 1.96         60
      1          0               0    225.100    783.300      0.370           9.175                  1.1         10
      1          0               0    161.400    886.700      0.532          16.405                 1.22         20
      1          0               0    117.700    833.300      0.573          23.568                 1.28         30
      0          0               1     55.200   2208.000      0.423          24.904                 1.62         40
      1          0               0    114.600   1530.300      1.212          27.189                 1.86         50
      0          0               0   2000.000 120000.000     30.635          27.963                 2.15         60
      1          0               0     84.700    352.700      0.141           8.041                 1.27         10
      1          0               0    114.600    879.500      0.400          13.121                 1.56         20
      1          0               0     77.000    827.100      0.387          19.183                 1.58         30
      0          0               0   2000.000  80000.000     14.690          24.984                  1.6         40
      0          0               1      6.800    340.000      0.068          29.338                 1.76         50
      0          0               1      6.800    408.000      0.093          28.926                 2.14         60
      0          0               0   2000.000  20000.000      3.200           7.986                 1.25         10
      1          0               0    158.700    766.000      0.505          15.144                 1.33         20
      1          0               0    225.500   1219.100      1.080          19.800                 1.52         30
      0          0               0   2000.000  80000.000     14.220          24.353                 1.64         40
      0          0               0   2000.000 100000.000     20.729          27.280                 1.83         50
      0          0               0   2000.000 120000.000     30.868          30.848                 1.95         60
      1          0               0    122.100    337.800      0.198           7.988                 1.27         10
      1          0               0    131.500    643.200      0.442          13.643                 1.48         20
      1          0               0    115.700   1087.700      0.569          20.117                  1.5         30
      1          0               0    168.200   1175.800      1.483          21.089                 1.92         40
      1          0               0    177.600   1591.200      3.121          25.909                 1.95         50
      1          0               0     58.400    839.400      1.301          27.048                 2.23         60
      1          0               0    121.400    495.400      0.191           8.856                 1.13         10
      1          0               0    240.900   1005.300      0.765          16.284                 1.23         20
      1          0               0    247.800   1821.500      1.308          20.115                  1.5         30
      1          0               0    199.600   1829.800      1.829          22.341                  1.8         40
      1          0               0    143.800   2092.300      2.176          23.918                 2.12         50
      1          0               0    242.000   2550.200      4.226          27.516                  2.2         60
      1          0               0    138.900    477.400      0.233           7.143                 1.42         10
      1          0               0    182.100   1171.500      0.601          14.607                 1.38         20
      1          0               0    190.200   1164.800      0.949          20.651                 1.46         30
      1          0               0    297.900   2058.800      2.076          27.768                 1.45         40
      1          0               0    261.600   2441.900      3.786          28.976                 1.73         50
      1          0               0     88.100   1311.600      2.057          28.742                 2.11         60
      1          0               0    169.000    402.000      0.272           8.728                 1.15         10
      1          0               0    106.700    414.000      0.334          17.119                 1.17         20
      1          0               0    155.600   1371.900      0.765          21.617                 1.39         30
      1          0               0    163.900   1341.800      1.322          24.546                 1.64         40
      1          0               0    174.200   1657.200      1.881          26.428                 1.91         50
      1          0               0    154.300   1904.800      2.690          28.208                 2.14         60
      1          0               0    109.500    479.200      0.178           8.772                 1.15         10
      1          0               0    264.100   1418.600      0.894          14.307                  1.4         20
      1          0               0    127.100   1410.200      0.640          21.808                 1.39         30
      1          0               0    151.600   2202.700      1.213          20.566                 1.96         40
      1          0               0    109.800   2175.100      1.645          21.112                  2.4         50
      1          0               0    110.200   2271.500      2.401          25.678                 2.35         60
      1          0               0    161.800    566.600      0.258           8.781                 1.15         10
      1          0               0    181.800   1258.200      0.612          14.915                 1.36         20
      0          0               0   2000.000  60000.000     10.292          20.849                 1.44         30
      1          0               0    217.000   2116.400      2.128          22.005                 1.82         40
      1          0               0    681.100   3066.500      8.167          24.823                 2.02         50
      1          0               0    162.600   2037.700      3.421          26.835                 2.25         60
      1          0               0     91.400    337.600      0.145           8.976                 1.12         10
      1          0               0    238.600   1020.300      0.821          18.294                 1.11         20
      1          0               0    203.500   1255.600      0.996          24.643                 1.22         30
      1          0               0    225.700   1082.700      1.487          30.383                 1.33         40
      1          0               0    182.100   1418.500      1.736          35.920                 1.41         50
      1          0               0    162.800   2223.000      2.465          34.767                 1.73         60
      1          0               0    163.300    549.200      0.260           8.424                 1.19         10
      1          0               0    192.800   1186.800      0.622          17.142                 1.18         20
      1          0               0    203.200   1025.600      0.957          22.576                 1.34         30
      1          0               0    200.800   1603.800      1.887          27.663                 1.46         40
      1          0               0    200.100   1735.200      2.319          29.564                  1.7         50
      1          0               0    156.300   2033.600      2.296          29.213                 2.06         60
      1          0               0    166.500    744.600      0.271           7.892                 1.28         10
      1          0               0    123.800    990.800      0.419          13.689                 1.48         20
      1          0               0    184.800   1663.500      0.932          19.525                 1.54         30
      1          0               0    166.800   1656.400      1.260          24.035                 1.68         40
      1          0               0    139.800   1897.400      1.703          27.793                 1.81         50
      0          0               0   2000.000 120000.000     31.229          30.037                  2.0         60
      1          0               0    109.800    325.900      0.181           7.980                 1.26         10
      1          0               0    218.900   1218.700      0.759          14.361                  1.4         20
      1          0               0    156.200   1189.000      0.992          21.261                 1.42         30
      0          0               0   2000.000  80000.000     15.042          29.908                 1.34         40
      1          0               0    111.100   1369.500      1.134          31.163                 1.63         50
      0          0               0   2000.000 120000.000     26.710          36.820                 1.63         60
      1          0               0    181.000    538.300      0.290           9.023                 1.12         10
      1          0               0    161.700   1053.100      0.516          16.986                 1.19         20
      1          0               0    216.400   1932.800      1.032          23.298                 1.29         30
      0          0               0   2000.000  80000.000     15.868          25.853                 1.55         40
      1          0               0    201.200   2428.500      2.284          28.656                 1.75         50
      1          0               0    270.600   1904.000      4.150          32.700                 1.85         60
      1          0               0    172.900    644.700      0.277           8.915                 1.13         10
      1          0               0    240.200    696.100      0.763          17.968                 1.12         20
      0          0               0   2000.000  60000.000      9.999          23.011                  1.3         30
      1          0               0    153.800   1294.800      1.151          27.007                 1.49         40
      0          0               1     26.400   1320.000      0.355          23.955                 2.11         50
      0          0               0   2000.000 120000.000     28.587          35.752                 1.68         60
      1          0               0    148.000    654.800      0.252           6.386                 1.62         10
      1          0               0    136.300    800.900      0.482          13.204                 1.54         20
      1          0               0    163.200   1162.300      0.847          18.407                 1.64         30
      1          0               0    111.500   1442.200      0.981          18.290                 2.22         40
      1          0               0    116.500   1429.200      1.581          19.996                 2.53         50
      1          0               0     99.200   1398.200      2.357          23.224                  2.6         60
      1          0               0     74.600    248.100      0.121           8.174                 1.24         10
      1          0               0    128.200    705.400      0.452          14.397                  1.4         20
      1          0               0    211.900   1416.300      1.042          22.166                 1.36         30
      1          0               0    141.700   1159.100      1.031          25.018                 1.61         40
      1          0               0    163.500   1822.900      1.820          26.513                 1.89         50
      1          0               0    120.300   1512.300      2.020          27.354                  2.2         60
      1          0               0    120.800    494.000      0.193           9.500                 1.06         10
      1          0               0    134.900    502.100      0.428          17.610                 1.15         20
      1          0               0    243.600   1257.200      1.140          25.783                 1.17         30
      1          0               0    113.500    850.700      0.785          29.240                 1.38         40
      1          0               0    155.700   1288.600      1.486          32.634                 1.54         50
      1          0               0    145.400   1374.500      1.905          35.420                 1.71         60
      1          0               0    124.100    564.000      0.207           9.072                 1.11         10
      1          0               0    165.800   1059.900      0.577          14.711                 1.38         20
      1          0               0    163.200   1406.600      0.863          19.638                 1.53         30
      1          0               0    220.100   2110.200      1.617          27.817                 1.44         40
      1          0               0    231.700   2509.800      2.482          29.368                 1.71         50
      1          0               0    141.900   2327.800      2.349          31.530                 1.92         60
      1          0               0    189.700    624.500      0.314           8.443                 1.21         10
      1          0               0    190.500   1720.300      0.633          16.220                 1.24         20
      1          0               0    144.300   1140.700      0.710          24.039                 1.25         30
      1          0               0    208.700   2262.700      1.739          27.725                 1.45         40
      1          0               0    277.800   2124.000      3.216          29.860                 1.68         50
      1          0               0    273.600   3738.600      3.673          32.624                 1.84         60
      1          0               0    130.500    561.900      0.208           8.432                 1.19         10
      1          0               0    139.000    769.700      0.441          15.491                  1.3         20
      0          0               1     90.700   2721.000      0.448          19.743                 1.54         30
      1          0               0    178.000   1688.100      1.328          26.098                 1.54         40
      1          0               0    382.100   2599.700      4.060          28.345                 1.77         50
      1          0               0    179.300   2597.000      3.011          28.855                 2.09         60
      1          0               0    170.100    668.900      0.283           8.305                 1.22         10
      1          0               0    182.200   1479.700      0.645          13.355                 1.51         20
      1          0               0    196.800   1998.100      1.080          21.604                  1.4         30
      1          0               0    285.400   2933.300      2.140          24.926                 1.61         40
      0          0               0   2000.000 100000.000     23.650          26.805                 1.87         50
      1          0               0    158.500   2683.600      2.845          27.691                 2.18         60
      1          0               0    131.100    365.100      0.207           9.556                 1.05         10
      1          0               0    165.700    891.700      0.531          15.815                 1.27         20
      1          0               0    154.100   1033.900      0.721          22.178                 1.36         30
      1          0               0    115.000   1514.500      0.802          25.142                 1.61         40
      1          0               0    240.200   2084.500      2.405          27.494                 1.83         50
      1          0               0    156.400   2142.300      2.614          25.948                 2.33         60
      1          0               0    192.100    610.100      0.306           9.099                 1.12         10
      1          0               0    126.700    613.500      0.413          16.376                 1.23         20
      1          0               0    208.800   1259.900      1.034          22.149                 1.36         30
      1          0               0    146.100   1103.000      1.078          25.810                 1.55         40
      1          0               0    231.100   2032.600      2.500          25.811                 1.95         50
      0          0               0   2000.000 120000.000     32.089          26.871                 2.23         60
      1          0               0    194.900    729.600      0.298           9.271                 1.09         10
      1          0               0    211.000   1110.800      0.653          16.733                 1.21         20
      1          0               0    165.100   1465.500      0.794          22.050                 1.37         30
      1          0               0    148.400   1671.800      1.026          27.465                 1.46         40
      1          0               0    162.600   1169.400      1.584          27.431                 1.84         50
      1          0               0    174.300   1558.100      3.775          29.165                 2.07         60
      1          0               0    139.300    495.200      0.213           7.471                 1.36         10
      1          0               0    184.800   1069.800      0.602          13.222                 1.53         20
      1          0               0    157.600   1365.100      0.773          19.173                 1.58         30
      1          0               0    142.200   1265.500      0.921          25.297                 1.58         40
      1          0               0    140.200   1922.300      1.358          28.335                 1.78         50
      1          0               0    201.500   2910.600      2.689          29.339                 2.06         60
      1          0               0    170.400    536.100      0.259           8.070                 1.25         10
      1          0               0    141.400    906.600      0.461          15.459                  1.3         20
      1          0               0    168.900   1440.100      0.867          19.063                 1.58         30
      1          0               0    220.300   2171.900      1.624          23.337                 1.72         40
      1          0               0    151.900   2059.600      1.682          25.812                 1.94         50
      1          0               0    184.000   2891.400      2.761          29.884                 2.01         60
      1          0               0    215.200    701.000      0.328           9.147                  1.1         10
      1          0               0    154.100    881.900      0.486          14.773                 1.36         20
      1          0               0    267.000   1422.500      1.252          19.383                 1.55         30
      1          0               0    113.600   1171.500      0.778          23.343                 1.72         40
      0          0               0   2000.000 100000.000     20.753          24.968                  2.0         50
      1          0               0    132.700   1895.400      2.111          26.259                 2.29         60
      1          0               0     82.200    236.800      0.126           9.280                 1.08         10
      1          0               0    176.300    859.700      0.560          15.997                 1.27         20
      1          0               0     91.300    976.800      0.475          17.307                 1.77         30
      1          0               0    230.800   1795.700      1.606          23.282                 1.73         40
      1          0               0    146.700   1426.400      1.559          25.556                 1.97         50
      1          0               0    130.600   2407.800      2.028          28.046                 2.16         60
      1          0               0    122.700    368.900      0.184           8.817                 1.14         10
      1          0               0    140.100    808.200      0.422          17.433                 1.15         20
      1          0               0    152.300    736.100      0.716          23.955                 1.26         30
      1          0               0    194.800   1223.500      1.271          27.841                 1.45         40
      1          0               0    239.200   1542.200      2.681          29.429                  1.7         50
      1          0               0    217.400   1525.100      3.069          32.928                 1.84         60
      1          0               0    183.400    463.000      0.294           7.600                 1.33         10
      1          0               0    108.900    568.600      0.359          14.232                 1.42         20
      1          0               0    171.800   1376.800      0.823          21.601                 1.39         30
      0          0               0   2000.000  80000.000     14.400          23.978                 1.67         40
      1          0               0    265.000   2121.000      2.925          24.011                 2.09         50
      0          0               0   2000.000 120000.000     32.909          25.106                 2.39         60
      1          0               0     93.500    436.300      0.152           8.196                 1.24         10
      1          0               0    114.900    729.600      0.372          15.928                 1.28         20
      0          0               0   2000.000  60000.000      9.612          22.786                 1.32         30
      1          0               0    141.700   1385.800      1.107          22.680                 1.78         40
      1          0               0    145.400   1687.600      1.641          23.994                  2.1         50
      1          0               0     89.300   1376.800      1.387          26.777                 2.26         60
      1          0               0    165.700    457.300      0.268           7.727                 1.31         10
      1          0               0    114.400    734.700      0.380          14.656                 1.37         20
      1          0               0    176.400   1122.700      0.875          18.831                  1.6         30
      1          0               0    158.600   1537.700      1.111          23.724                 1.69         40
      1          0               0    140.600   1459.800      1.426          25.523                 1.96         50
      0          0               0   2000.000 120000.000     29.228          26.019                 2.31         60
      1          0               0    147.400    675.900      0.235           8.646                 1.16         10
      1          0               0    174.000    835.500      0.564          16.196                 1.24         20
      1          0               0    179.400   1381.900      0.862          21.338                 1.41         30
      1          0               0    149.500   1917.200      1.223          24.581                 1.63         40
      1          0               0    177.400   2410.200      1.798          27.084                 1.86         50
      1          0               0    147.200   2135.900      2.043          31.387                 1.92         60
      1          0               0    168.900    597.200      0.274           8.037                 1.27         10
      1          0               0    217.100   1142.600      0.695          14.038                 1.44         20
      1          0               0    141.800    860.700      0.714          18.699                 1.61         30
      1          0               0    154.900   1337.600      1.272          23.671                  1.7         40
      1          0               0    122.800   1075.600      1.152          26.927                 1.87         50
      1          0               0    117.600   1569.000      1.676          25.977                 2.32         60
      1          0               0     92.000    423.000      0.143           9.163                  1.1         10
      1          0               0    146.900    800.100      0.472          15.556                 1.29         20
      1          0               0    229.400   1105.100      1.129          19.758                 1.52         30
      1          0               0    255.200   1962.300      1.788          24.466                 1.64         40
      0          0               0   2000.000 100000.000     21.246          26.090                 1.92         50
      1          0               0    194.800   2915.600      2.854          28.143                 2.14         60
      1          0               0    141.400    470.400      0.224           7.994                 1.28         10
      1          0               0    114.500    629.000      0.378          14.070                 1.44         20
      1          0               0    117.100   1026.400      0.575          21.149                 1.43         30
      1          0               0    125.000   1159.400      0.874          25.040                 1.61         40
      1          0               0    138.700   1749.600      1.248          33.116                 1.52         50
      1          0               0    169.800   2223.100      2.370          34.032                 1.78         60
      1          0               0     97.800    457.800      0.154           8.996                 1.12         10
      1          0               0    224.400   1250.500      0.727          16.504                 1.22         20
      1          0               0    200.600    963.100      0.950          21.264                 1.42         30
      1          0               0    136.500   1699.100      1.012          22.329                  1.8         40
      0          0               0   2000.000 100000.000     20.615          25.917                 1.93         50
      0          0               0   2000.000 120000.000     27.355          30.863                 1.95         60
      1          0               0    108.900    285.600      0.174           8.616                 1.17         10
      1          0               0    185.100    865.400      0.587          16.125                 1.25         20
      1          0               0    193.900   1684.600      0.941          19.672                 1.53         30
      0          0               0   2000.000  80000.000     15.429          23.913                 1.67         40
      0          0               0   2000.000 100000.000     18.656          30.781                 1.63         50
      1          0               0    257.800   2740.200      3.599          31.190                 1.94         60
      1          0               0     97.500    561.700      0.155           8.673                 1.17         10
      1          0               0    158.300    908.300      0.512          16.842                  1.2         20
      1          0               0    316.300   1977.000      1.547          18.409                 1.64         30
      1          0               0    139.900   1431.000      1.024          22.142                 1.83         40
      1          0               0    144.700   2078.800      1.537          24.764                 2.06         50
      0          0               0   2000.000 120000.000     29.609          29.894                 2.01         60
      1          0               0     81.800    345.700      0.135           8.079                 1.28         10
      1          0               0    197.200   1065.800      0.661          13.417                 1.51         20
      0          0               1     24.600    738.000      0.127          20.533                 1.49         30
      1          0               0    152.500   1774.800      1.073          26.352                 1.52         40
      1          0               0    140.700   1550.300      1.396          28.872                 1.74         50
      1          0               0    252.400   3140.700      3.602          31.795                 1.89         60
      1          0               0    211.500    506.000      0.340           8.928                 1.12         10
      1          0               0    203.100   1406.600      0.659          16.051                 1.25         20
      1          0               0    199.600   1417.700      0.987          21.163                 1.43         30
      1          0               0    163.700   1601.100      1.287          23.983                 1.69         40
      1          0               0    157.200   1430.100      1.818          28.113                 1.79         50
      1          0               0    176.200   2176.600      3.548          26.218                  2.3         60
      1          0               0    153.900    578.400      0.243           8.801                 1.15         10
      1          0               0    175.100   1082.200      0.563          16.012                 1.26         20
      1          0               0    231.500   1700.400      1.253          19.074                 1.58         30
      0          0               0   2000.000  80000.000     14.973          25.047                  1.6         40
      1          0               0    118.600   1768.100      1.257          26.878                 1.86         50
      1          0               0    159.900   2147.500      2.465          27.814                 2.16         60
      1          0               0    199.800    669.900      0.309           9.416                 1.07         10
      1          0               0    156.300    959.800      0.483          17.850                 1.12         20
      1          0               0    173.800   1511.100      0.886          21.090                 1.43         30
      0          0               0   2000.000  80000.000     13.492          28.903                 1.38         40
      0          0               0   2000.000 100000.000     18.413          33.856                 1.48         50
      0          0               0   2000.000 120000.000     25.810          37.774                 1.59         60
      1          0               0    173.400    515.000      0.277           8.367                  1.2         10
      1          0               0    106.400    676.700      0.361          14.114                 1.43         20
      1          0               0    115.500    958.200      0.593          20.781                 1.45         30
      1          0               0    171.600   1639.400      1.290          26.457                 1.52         40
      0          0               0   2000.000 100000.000     18.295          28.917                 1.73         50
      0          0               0   2000.000 120000.000     27.981          30.914                 1.94         60
      1          0               0    172.100    595.800      0.260           9.307                 1.08         10
      1          0               0    215.800   1108.600      0.698          15.589                 1.29         20
      1          0               0    163.900   1480.300      0.777          22.073                 1.37         30
      1          0               0    135.600   1390.900      0.937          24.071                 1.67         40
      1          0               0    198.700   2703.400      2.043          27.142                 1.85         50
      1          0               0    161.900   2160.800      3.508          27.534                 2.19         60
      1          0               0    133.000    522.400      0.207           8.929                 1.13         10
      1          0               0    162.400    872.600      0.537          14.678                 1.38         20
      1          0               0    177.800   1143.100      0.919          17.939                 1.68         30
      1          0               0    231.700   1789.800      1.652          24.129                 1.67         40
      1          0               0    107.500   1030.900      1.091          25.478                 1.98         50
      1          0               0    217.400   1783.200      2.782          32.570                 1.85         60
      1          0               0    152.400    402.600      0.230           9.289                 1.08         10
      1          0               0    208.500   1097.200      0.627          16.200                 1.24         20
      1          0               0    115.600    808.800      0.542          20.124                  1.5         30
      1          0               0    195.500   1405.400      1.289          25.561                 1.58         40
      1          0               0    108.500   1018.500      0.940          31.625                 1.59         50
      1          0               0    118.300   1450.900      1.449          30.050                  2.0         60
      1          0               0    148.300    618.600      0.229           8.905                 1.14         10
      1          0               0     75.300    523.000      0.234          16.137                 1.25         20
      1          0               0    184.800   1347.900      0.838          23.787                 1.27         30
      1          0               0    187.100   1625.900      1.442          26.959                  1.5         40
      1          0               0    195.400   1792.100      2.096          30.152                 1.67         50
      1          0               0    192.600   2101.200      2.709          33.022                 1.83         60
      1          0               0    179.800    533.900      0.317           8.489                 1.19         10
      1          0               0    139.300    811.000      0.441          16.785                 1.19         20
      0          0               0   2000.000  60000.000     10.800          17.973                 1.67         30
      1          0               0    132.200   1529.300      0.965          22.935                 1.75         40
      1          0               0    171.900   2234.800      1.765          23.252                 2.16         50
      1          0               0    140.500   1592.600      1.937          27.118                 2.22         60
      1          0               0    129.500    504.900      0.201           9.087                 1.11         10
      1          0               0    174.500   1260.400      0.550          16.096                 1.25         20
      1          0               0    245.500   1744.300      1.153          22.260                 1.35         30
      1          0               0    201.200   1643.200      1.508          27.584                 1.47         40
      1          0               0    125.100   1563.100      1.207          29.165                 1.74         50
      1          0               0    170.800   1733.900      2.251          29.836                 2.03         60
      1          0               0    155.900    591.400      0.243           9.071                 1.11         10
      1          0               0     74.800    555.900      0.238          15.493                 1.31         20
      1          0               0    119.000    945.300      0.649          19.029                 1.58         30
      1          0               0    197.400   1858.600      1.724          22.522                 1.78         40
      1          0               0    135.100   1567.800      1.588          24.893                 2.02         50
      0          0               0   2000.000 120000.000     40.908          26.736                 2.25         60
      1          0               0    116.100    456.000      0.175           8.534                 1.18         10
      1          0               0    198.200    868.900      0.605          15.625                 1.29         20
      1          0               0    110.200   1131.000      0.546          18.670                 1.61         30
      1          0               0    137.500   1813.100      1.015          21.686                 1.85         40
      1          0               0    129.200   1684.900      1.394          26.120                 1.93         50
      1          0               0    192.100   2078.500      4.076          26.356                 2.29         60
      1          0               0    108.800    601.900      0.176           7.318                 1.42         10
      1          0               0    105.800    821.800      0.353          14.481                 1.39         20
      1          0               0    148.300   1187.800      0.751          20.543                 1.47         30
      1          0               0    216.800   1469.100      1.539          24.554                 1.64         40
      1          0               0    206.700   1957.200      2.656          27.247                 1.86         50
      1          0               0    134.700   1959.200      2.137          26.304                  2.3         60
      1          0               0    159.300    563.000      0.248           9.152                  1.1         10
      1          0               0    129.300    578.100      0.402          16.738                  1.2         20
      1          0               0    154.600   1444.100      0.750          20.900                 1.44         30
      1          0               0    180.200   1507.800      1.365          24.752                 1.62         40
      1          0               0    197.400   1920.300      2.001          28.226                 1.78         50
      1          0               0    276.900   2273.800      3.986          29.295                 2.05         60
      1          0               0    175.100    634.300      0.266           8.757                 1.15         10
      1          0               0    249.300   1228.100      0.771          15.637                 1.28         20
      1          0               0    154.500   1289.500      0.788          19.122                 1.58         30
      0          0               0   2000.000  80000.000     12.770          24.913                 1.61         40
      1          0               0    126.000   1879.000      1.345          25.437                 1.98         50
      1          0               0    103.600   1750.700      1.639          26.147                 2.31         60
      1          0               0    118.000    483.200      0.186           9.030                 1.12         10
      1          0               0    120.700    744.600      0.376          17.150                 1.17         20
      1          0               0    109.200    540.700      0.514          23.469                 1.28         30
      1          0               0    243.400   2271.800      1.909          24.431                 1.65         40
      1          0               0    147.100   2052.400      2.004          26.481                  1.9         50
      1          0               0    168.800   2677.600      2.730          29.350                 2.06         60
      1          0               0    197.700    772.700      0.312           8.791                 1.14         10
      1          0               0    151.300    732.900      0.474          15.315                 1.31         20
      1          0               0    159.300    825.800      0.786          18.954                 1.59         30
      1          0               0    115.200    972.000      0.924          25.871                 1.55         40
      1          0               0    131.600   1825.100      1.318          26.986                 1.86         50
      1          0               0    101.100   1208.600      1.300          28.970                 2.08         60
      1          0               0    109.000    404.000      0.171           7.547                 1.34         10
      1          0               0    110.500    780.000      0.359          15.090                 1.34         20
      1          0               0    219.400   1860.000      1.029          22.464                 1.34         30
      1          0               0    205.500   1748.400      1.440          24.928                 1.61         40
      1          0               0    235.700   2307.500      2.586          29.739                 1.69         50
      1          0               0    169.300   2567.200      2.358          29.155                 2.07         60
      1          0               0    175.600    604.700      0.279           9.015                 1.12         10
      1          0               0    244.400   1255.900      0.777          15.849                 1.27         20
      0          0               0   2000.000  60000.000      9.995          19.891                 1.51         30
      0          0               0   2000.000  80000.000     14.863          23.973                 1.67         40
      1          0               0    100.300   1373.600      1.033          25.088                  2.0         50
      1          0               0    150.000   1612.700      2.170          26.209                  2.3         60
      0          0               1    113.700   1137.000      0.178           9.004                 1.12         10
      1          0               0    196.500   1177.900      0.646          15.253                 1.33         20
      1          0               0    208.600   1484.300      0.974          23.065                 1.31         30
      0          0               1    102.600   4104.000      0.698          25.837                 1.56         40
      1          0               0    120.700   1377.600      1.113          30.572                 1.64         50
      1          0               0    257.700   2455.100      3.571          33.637                  1.8         60
      1          0               0    147.300    459.300      0.240           8.181                 1.24         10
      1          0               0    171.200    970.700      0.588          13.806                 1.47         20
      1          0               0    175.600    868.400      0.895          20.524                 1.48         30
      1          0               0    173.800   1436.800      1.442          27.078                 1.51         40
      1          0               0    127.300   1482.400      1.568          25.842                 1.96         50
      1          0               0    135.500   1856.600      2.390          26.404                 2.31         60
      1          0               0    219.300    398.300      0.342           9.705                 1.03         10
      1          0               0    241.300   1010.300      0.760          14.599                 1.38         20
      1          0               0     67.200    705.700      0.332          20.781                 1.46         30
      1          0               0    138.000   1563.200      1.003          23.706                  1.7         40
      1          0               0    230.400   2595.900      2.334          28.047                  1.8         50
      0          0               1     48.400   2904.000      0.791          25.269                  2.4         60
      1          0               0    218.700    554.600      0.342           8.657                 1.16         10
      1          0               0    105.100    606.400      0.334          14.738                 1.36         20
      1          0               0    191.900    876.200      0.908          21.188                 1.43         30
      1          0               0    188.600   1678.600      1.325          24.461                 1.64         40
      0          0               0   2000.000 100000.000     18.478          29.902                 1.67         50
      1          0               0    111.600   1839.500      1.443          29.528                 2.05         60
      1          0               0    157.000    555.100      0.257           8.667                 1.17         10
      1          0               0    141.500    948.500      0.465          17.011                 1.19         20
      1          0               0     79.000    675.900      0.415          19.170                 1.58         30
      0          0               0   2000.000  80000.000     16.515          21.010                  1.9         40
      1          0               0    222.200   1977.600      2.668          23.193                 2.17         50
      1          0               0    161.200   1954.800      2.699          22.411                 2.71         60
      1          0               0    205.200   1108.100      0.335           8.657                 1.19         10
      1          0               0    128.800    948.100      0.432          16.647                 1.22         20
      1          0               0    158.700   1139.800      0.796          22.692                 1.34         30
      0          0               1    200.000   8000.000      1.408          26.175                 1.54         40
      1          0               0   1088.000   2846.200     10.927          29.852                 1.68         50
      1          0               0    189.300   2035.600      2.471          32.408                 1.86         60
      1          0               0    148.300    565.300      0.228           9.203                 1.09         10
      1          0               0    161.200    950.200      0.514          16.177                 1.24         20
      1          0               0    163.800   1152.500      0.828          20.033                  1.5         30
      1          0               0    122.200   1335.700      0.898          24.082                 1.67         40
      1          0               0    102.800   1303.600      1.075          28.418                 1.76         50
      1          0               0    127.700   1665.900      1.684          31.024                 1.94         60
      1          0               0     62.700    322.900      0.100           7.880                 1.29         10
      1          0               0    113.900    702.200      0.371          14.766                 1.37         20
      0          0               0   2000.000  60000.000      9.059          23.007                  1.3         30
      0          0               0   2000.000  80000.000     13.584          26.941                 1.49         40
      1          0               0    169.900   1649.200      1.736          33.607                  1.5         50
      1          0               0    105.500   1724.500      1.388          33.975                 1.77         60
      1          0               0    241.700    691.900      0.379           9.143                 1.11         10
      1          0               0    250.400    841.800      0.771          17.223                 1.16         20
      1          0               0    222.300   1562.600      1.083          20.149                  1.5         30
      0          0               0   2000.000  80000.000     14.404          23.962                 1.67         40
      1          0               0    165.500   1584.700      2.055          28.922                 1.74         50
      1          0               0    180.200   1814.600      2.591          28.256                 2.13         60
      1          0               0    127.700    432.100      0.206           8.937                 1.13         10
      1          0               0    240.700    949.900      0.753          17.962                 1.12         20
