success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0    147.900    680.200      0.617          15.533                  1.3         20
      1          0               0    135.100    685.400      0.966          18.931                 1.59         30
      1          0               0     50.100    519.700      0.592          21.982                 1.83         40
      1          0               0    192.800   1922.800      3.635          27.312                 1.84         50
      1          0               0    208.600   1829.600      6.883          26.518                 2.27         60
      1          0               0    119.900    448.700      0.227           8.488                 1.19         10
      1          0               0    117.200    662.300      0.482          14.567                  1.4         20
      1          0               0    165.700   1036.200      1.121          20.970                 1.46         30
      1          0               0    185.400   1171.000      2.025          23.919                  1.7         40
      1          0               0    112.700   1010.900      2.132          26.176                 1.94         50
      1          0               0    104.200   1088.000      2.602          29.734                 2.03         60
      1          0               0     76.700    232.700      0.148           8.692                 1.16         10
      1          0               0    137.700    883.300      0.549          14.795                 1.36         20
      1          0               0    152.300   1222.700      1.024          20.337                 1.49         30
      1          0               0    198.000   2040.300      1.955          25.351                 1.59         40
      1          0               0    162.200   1507.500      3.068          28.578                 1.76         50
      1          0               0    166.200   1875.500      4.354          29.777                 2.02         60
      1          0               0    104.000    289.100      0.206           7.616                 1.32         10
      1          0               0    103.400    427.000      0.429          13.767                 1.46         20
      1          0               0     83.200    543.100      0.635          19.837                 1.53         30
      1          0               0     61.900    494.000      0.840          21.556                 1.87         40
      1          0               0     71.900    709.800      1.628          24.463                 2.06         50
      1          0               0     93.100   1177.400      2.780          27.716                 2.19         60
      1          0               0    157.400    338.100      0.307           8.321                 1.22         10
      1          0               0     56.500    306.700      0.227          16.000                 1.25         20
      1          0               0     59.800    475.000      0.379          21.818                 1.38         30
      1          0               0     42.100    394.500      0.462          23.048                 1.74         40
      1          0               0     59.600    613.700      0.994          25.163                 1.99         50
      1          0               0     93.600    897.500      2.335          27.481                 2.19         60
      1          0               0     80.000    254.700      0.161           9.295                 1.08         10
      1          0               0     78.300    577.200      0.326          15.057                 1.35         20
      1          0               0    131.700    736.800      0.937          19.506                 1.55         30
      1          0               0    153.100   1555.000      1.463          27.831                 1.45         40
      1          0               0    147.200   1836.100      2.542          29.595                  1.7         50
      1          0               0    135.400   1689.700      5.270          29.601                 2.04         60
      1          0               0     98.800    364.900      0.187           8.114                 1.24         10
      1          0               0     62.700    443.600      0.289          12.708                  1.6         20
      1          0               0    100.400    767.700      0.717          20.034                 1.51         30
      1          0               0    104.100    802.200      1.090          23.978                 1.67         40
      1          0               0     94.800   1043.400      1.625          23.668                 2.12         50
      1          0               0     88.900   1232.500      2.969          26.452                 2.28         60
      1          0               0    109.200    516.500      0.209           8.137                 1.24         10
      1          0               0    136.900    537.500      0.543          16.900                 1.19         20
      1          0               0     78.200    650.100      0.600          19.657                 1.53         30
      1          0               0    109.300    902.100      1.472          21.705                 1.86         40
      1          0               0     97.400    921.800      2.397          22.848                 2.21         50
      1          0               0    162.800   2043.100      6.212          25.924                 2.33         60
      1          0               0     93.500    420.500      0.193           6.787                 1.52         10
      1          0               0    125.000    752.600      0.574          13.243                 1.52         20
      1          0               0    132.500    955.600      0.905          20.550                 1.47         30
      1          0               0    121.700   1364.200      1.482          26.916                 1.51         40
      1          0               0     89.900   1135.600      1.613          28.412                 1.78         50
      1          0               0    136.000   1931.000      3.543          29.734                 2.04         60
      1          0               0    135.700    326.600      0.247           9.438                 1.06         10
      1          0               0    132.300    718.000      0.526          15.392                 1.31         20
      1          0               0    126.400    941.700      0.903          18.668                 1.63         30
      1          0               0    105.300    808.600      1.076          22.980                 1.75         40
      1          0               0    129.600   1093.100      2.348          23.430                 2.14         50
      1          0               0    125.800   1939.000      3.672          26.332                 2.29         60
      1          0               0    148.900    495.500      0.308           8.196                 1.24         10
      1          0               0    113.400    698.100      0.459          14.593                 1.38         20
      1          0               0     86.500    663.400      0.700          19.372                 1.56         30
      1          0               0     90.300    680.400      1.166          20.794                 1.93         40
      1          0               0     91.100    986.100      1.663          25.199                  2.0         50
      1          0               0    106.700    998.200      4.695          28.567                 2.11         60
      1          0               0    177.800    557.300      0.336           9.299                 1.09         10
      1          0               0    150.800    687.400      0.668          14.471                 1.39         20
      1          0               0    111.200    641.600      0.736          21.553                  1.4         30
      1          0               0    130.300   1151.900      1.383          23.771                  1.7         40
      1          0               0     92.700    966.500      1.695          25.991                 1.93         50
      1          0               0     75.300   1005.400      2.422          25.498                 2.37         60
      1          0               0    102.400    320.000      0.196           8.520                 1.19         10
      1          0               0    121.800    610.300      0.460          16.877                 1.19         20
      1          0               0     83.900    566.400      0.515          23.975                 1.26         30
      1          0               0     76.600    624.100      0.917          23.086                 1.74         40
      1          0               0    147.500    730.700      2.588          24.031                 2.09         50
      1          0               0    157.600   1287.000      5.429          24.691                 2.44         60
      1          0               0     61.500    266.300      0.118           8.454                 1.19         10
      1          0               0    123.800    579.400      0.537          14.326                  1.4         20
      1          0               0     87.800    514.100      0.614          21.131                 1.43         30
      1          0               0     63.100    743.700      0.891          23.382                 1.73         40
      1          0               0     70.500    806.500      1.248          25.550                 1.98         50
      1          0               0     73.300    696.900      1.862          27.547                 2.19         60
      1          0               0     57.400    167.200      0.108           8.774                 1.14         10
      1          0               0     61.200    362.700      0.264          15.095                 1.34         20
      1          0               0     81.000    704.000      0.611          18.646                 1.62         30
      1          0               0     80.400    959.400      1.010          21.642                 1.86         40
      1          0               0     72.800   1147.700      1.704          25.255                 1.99         50
      1          0               0     84.600   1279.400      3.048          26.968                 2.24         60
      1          0               0     45.600    159.200      0.091           8.836                 1.14         10
      1          0               0    143.600    588.000      0.559          17.212                 1.18         20
      1          0               0    151.200    837.100      1.023          23.964                 1.27         30
      1          0               0    129.500    713.200      1.231          30.454                 1.32         40
      1          0               0     98.800    815.300      1.891          30.404                 1.67         50
      1          0               0    109.100    849.300      2.710          33.697                  1.8         60
      1          0               0    139.900    493.700      0.273           8.020                 1.27         10
      1          0               0    118.200    716.900      0.486          14.675                 1.37         20
      1          0               0    138.400    687.100      0.916          22.968                 1.31         30
      1          0               0     76.300    708.400      0.943          22.641                 1.78         40
      1          0               0     87.100    910.100      1.815          25.009                 2.01         50
      1          0               0     79.500   1528.500      3.414          24.204                  2.5         60
      1          0               0     49.100    170.000      0.095           7.452                 1.36         10
      1          0               0     71.600    336.100      0.301          14.215                 1.41         20
      1          0               0     87.400    733.600      0.717          18.134                 1.68         30
      1          0               0     75.400    756.600      1.207          22.045                 1.85         40
      1          0               0    126.700   1236.100      2.335          27.126                 1.89         50
      1          0               0    115.900   1249.400      3.676          28.849                 2.13         60
      1          0               0     52.600    190.100      0.098           9.289                 1.08         10
      1          0               0     62.300    365.100      0.247          15.342                 1.32         20
      1          0               0    109.600    678.100      0.733          20.230                  1.5         30
      1          0               0     74.900    506.000      0.941          23.176                 1.73         40
      1          0               0     32.700    350.200      0.683          26.235                 1.95         50
      1          0               0     52.000    440.200      1.309          31.152                 1.96         60
      1          0               0     80.000    264.100      0.144           9.185                  1.1         10
      1          0               0    133.900    889.000      0.547          13.876                 1.45         20
      1          0               0    120.600   1007.700      0.822          18.831                  1.6         30
      1          0               0    139.500   1514.000      1.325          24.675                 1.62         40
      1          0               0    119.800    720.000      1.579          27.505                 1.83         50
      1          0               0     62.700    878.700      1.609          27.340                 2.22         60
      1          0               0     65.700    176.400      0.128           7.849                 1.29         10
      1          0               0     39.700    192.000      0.174          14.421                 1.42         20
      1          0               0     77.500    432.200      0.513          18.054                 1.68         30
      1          0               0    125.000    671.900      1.621          19.331                 2.08         40
      1          0               0     79.800   1024.600      2.243          19.972                 2.53         50
      1          0               0     97.600   1321.100      3.968          22.692                 2.65         60
