success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0    115.800    279.300      0.138           9.327                 1.08         10
      1          0               0    116.600    867.000      0.269          14.317                 1.41         20
      1          0               0    138.000   1020.000      0.470          21.206                 1.42         30
      1          0               0     94.500   1070.100      0.476          22.774                 1.76         40
      1          0               0    103.200   1052.600      0.762          21.924                 2.29         50
      1          0               0     53.100    799.700      0.604          21.296                 2.84         60
      1          0               0     94.800    260.200      0.117           7.900                 1.27         10
      1          0               0    161.900    745.900      0.373          15.466                  1.3         20
      1          0               0    153.200    751.400      0.546          18.793                  1.6         30
      1          0               0     52.800    469.100      0.255          22.366                  1.8         40
      1          0               0    162.700   1456.200      1.096          26.286                 1.91         50
      1          0               0    177.800   1653.200      1.626          26.064                 2.31         60
      1          0               0    133.900    492.300      0.184           8.515                 1.18         10
      1          0               0    110.100    666.900      0.264          14.540                  1.4         20
      1          0               0    101.600    784.000      0.364          19.915                 1.54         30
      1          0               0    215.500   1189.400      1.067          24.446                 1.66         40
      1          0               0    144.800   1584.100      1.006          26.620                  1.9         50
      0          0               0   2000.000 120000.000     15.843          30.909                 1.94         60
      1          0               0     83.000    272.600      0.179           8.636                 1.17         10
      1          0               0    134.100    883.400      0.576          14.470                 1.39         20
      1          0               0    189.800   1063.600      0.972          20.269                  1.5         30
      1          0               0    195.800   1296.700      0.933          25.598                 1.58         40
      1          0               0    148.900   1089.600      0.970          28.105                 1.79         50
      1          0               0    175.800   1675.000      1.471          29.233                 2.06         60
      1          0               0    114.100    322.700      0.139           7.584                 1.33         10
      0          0               1     62.500   1250.000      0.146          14.254                 1.42         20
      1          0               0     85.700    623.500      0.304          19.637                 1.55         30
      0          0               0   2000.000  80000.000     10.207          22.933                 1.75         40
      1          0               0    124.800   1071.100      0.831          24.527                 2.05         50
      1          0               0    123.900   1579.300      1.025          27.856                 2.17         60
      1          0               0    160.100    370.800      0.196           8.308                 1.22         10
      1          0               0     56.900    342.300      0.125          15.884                 1.27         20
      1          0               0     60.100    508.400      0.200          22.052                 1.37         30
      1          0               0     58.000    562.700      0.276          22.760                 1.76         40
      1          0               0     61.000    669.400      0.370          25.275                 1.99         50
      1          0               0    122.300   1080.200      0.955          28.291                 2.13         60
      1          0               0    141.200    401.100      0.165           9.511                 1.06         10
      1          0               0     82.500    527.800      0.187          14.948                 1.35         20
      1          0               0     82.500    603.900      0.283          19.084                 1.59         30
      1          0               0     98.100   1027.300      0.454          26.546                 1.52         40
      1          0               0    158.100   1821.500      1.002          30.176                 1.67         50
      1          0               0    150.000   1751.600      1.302          29.515                 2.04         60
      1          0               0    108.700    391.000      0.131           8.127                 1.24         10
      1          0               0     61.100    492.100      0.140          13.028                 1.55         20
      1          0               0    108.900    934.000      0.365          20.031                 1.51         30
      1          0               0    112.500    714.800      0.539          24.236                 1.66         40
      1          0               0     94.300   1163.800      0.604          23.410                 2.16         50
      1          0               0     86.700   1344.300      0.742          26.415                 2.28         60
      1          0               0    121.600    623.000      0.152           8.061                 1.26         10
      1          0               0    117.700    638.000      0.274          16.906                  1.2         20
      1          0               0     88.000    729.900      0.319          19.699                 1.53         30
      1          0               0    112.500    982.100      0.602          21.695                 1.86         40
      1          0               0    111.900   1067.800      0.834          22.870                  2.2         50
      1          0               0    209.200   2469.600      2.015          25.217                 2.39         60
      1          0               0    102.100    481.200      0.131           6.592                 1.57         10
      1          0               0    134.500    718.700      0.326          13.244                 1.52         20
      1          0               0    143.100    962.400      0.504          20.686                 1.46         30
      1          0               0    130.800   1147.800      0.629          27.418                 1.48         40
      1          0               0    111.400   1295.300      0.710          28.609                 1.77         50
      1          0               0    117.300   1817.100      0.967          29.116                 2.09         60
      1          0               0    144.400    384.500      0.173           9.451                 1.06         10
      1          0               0    128.900    848.800      0.301          15.448                  1.3         20
      1          0               0    131.300    892.600      0.466          18.823                 1.61         30
      1          0               0    103.600    695.300      0.496          22.865                 1.76         40
      1          0               0    139.900   1290.400      0.910          23.645                 2.12         50
      0          0               0   2000.000 120000.000     15.480          27.903                 2.15         60
      1          0               0    156.300    516.300      0.183           8.182                 1.24         10
      1          0               0    121.200    671.800      0.271          14.637                 1.37         20
      1          0               0     86.100    805.900      0.291          20.079                 1.51         30
      1          0               0     87.000    686.300      0.420          21.105                  1.9         40
      1          0               0     86.000   1095.000      0.533          24.938                 2.03         50
      1          0               0    162.900   1472.800      1.454          28.797                  2.1         60
      1          0               0    186.000    581.100      0.219           9.324                 1.08         10
      1          0               0    163.000    999.100      0.376          14.333                  1.4         20
      1          0               0    109.000    738.500      0.365          21.228                 1.42         30
      1          0               0    144.100   1045.800      0.674          23.049                 1.75         40
      1          0               0    229.000   1847.700      1.376          27.603                 1.82         50
      1          0               0     97.100   1269.400      0.849          24.883                 2.43         60
      1          0               0    103.700    348.600      0.125           8.767                 1.15         10
      1          0               0     94.500    493.400      0.227          16.497                 1.22         20
      1          0               0    163.900    793.700      0.557          23.367                 1.29         30
      1          0               0    142.300    962.600      0.693          22.952                 1.75         40
      1          0               0    138.800    795.500      0.890          24.000                 2.09         50
      0          0               0   2000.000 120000.000     17.395          23.082                  2.6         60
      1          0               0     60.200    315.000      0.086           8.595                 1.17         10
      1          0               0    128.300    682.200      0.312          14.315                 1.41         20
      1          0               0     89.700    533.700      0.315          21.273                 1.42         30
      0          0               0   2000.000  80000.000     12.286          23.920                 1.67         40
      0          0               0   2000.000 100000.000     12.343          26.964                 1.86         50
      1          0               0     68.400    945.600      0.557          26.468                 2.28         60
      1          0               0     58.100    186.700      0.070           8.861                 1.13         10
      1          0               0     64.800    445.800      0.153          14.617                 1.39         20
      1          0               0     84.900    737.600      0.305          19.064                 1.59         30
      1          0               0    100.100   1059.300      0.483          22.218                 1.81         40
      1          0               0     80.800   1106.900      0.538          25.813                 1.95         50
      1          0               0     76.200   1203.800      0.684          26.904                 2.24         60
      1          0               0     48.600    186.100      0.063           8.770                 1.16         10
      1          0               0    142.800    709.500      0.336          17.220                 1.18         20
      1          0               0    177.900    998.800      0.627          24.204                 1.25         30
      1          0               0     75.900    641.700      0.347          28.957                 1.39         40
      0          0               0   2000.000 100000.000     11.782          31.888                 1.57         50
      0          0               0   2000.000 120000.000     14.918          35.881                 1.67         60
      1          0               0    127.800    387.700      0.151           8.018                 1.27         10
      1          0               0     88.100    460.300      0.198          14.393                  1.4         20
      1          0               0     97.100    509.300      0.321          22.607                 1.33         30
      1          0               0     90.700    856.600      0.441          21.954                 1.84         40
      1          0               0     85.000    996.800      0.555          25.100                 2.01         50
      0          0               1     21.600   1296.000      0.227          22.375                 2.75         60
      1          0               0     51.100    182.500      0.062           7.626                 1.32         10
      1          0               0     65.300    489.900      0.146          14.188                 1.42         20
      1          0               0     92.700    914.900      0.326          18.108                 1.68         30
      1          0               0     78.600    754.300      0.411          22.041                 1.85         40
      1          0               0     89.800   1346.000      0.606          25.678                 2.01         50
      1          0               0    112.700   1494.600      0.974          28.464                 2.14         60
      1          0               0     54.800    206.100      0.067           9.111                 1.11         10
      1          0               0    543.000   1767.300      1.203          15.957                 1.26         20
      1          0               0    458.300   1744.000      1.596          21.506                  1.4         30
      1          0               0     72.000    655.800      0.356          22.929                 1.75         40
      1          0               0     31.900    416.400      0.214          25.141                 2.02         50
      1          0               0    194.000   1840.900      1.552          32.009                 1.89         60
      1          0               0     72.100    290.300      0.092           8.983                 1.12         10
      1          0               0    146.900    908.600      0.390          13.736                 1.47         20
      1          0               0    102.500    768.100      0.407          18.221                 1.65         30
      1          0               0    145.600   1673.900      0.745          24.736                 1.62         40
      1          0               0    175.700   1088.300      1.082          27.536                 1.82         50
      1          0               0    131.900   1400.600      1.028          28.901                 2.09         60
      1          0               0     61.000    199.000      0.073           8.190                 1.23         10
      1          0               0     33.500    229.000      0.078          14.030                 1.45         20
      1          0               0     78.600    461.500      0.264          17.888                  1.7         30
      1          0               0    105.200    730.200      0.519          20.291                  2.0         40
      1          0               0    107.200   1116.300      0.784          20.001                 2.52         50
      1          0               0     88.800   1344.300      0.800          22.682                 2.66         60
