success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     47.400    194.400      0.063           8.555                  1.2         10
      1          0               0     68.900    257.200      0.186          17.662                 1.15         20
      1          0               0     79.600    443.100      0.394          20.905                 1.45         30
      1          0               0     69.800    461.500      0.556          24.529                 1.64         40
      1          0               0     33.300    446.400      0.498          24.210                 2.08         50
      1          0               0     47.700    620.800      1.330          24.969                 2.42         60
      1          0               0     34.400     89.000      0.045           8.872                 1.13         10
      1          0               0     53.500    174.100      0.151          13.985                 1.44         20
      1          0               0     28.500    191.200      0.136          21.095                 1.43         30
      1          0               0     90.800    471.500      0.643          26.224                 1.53         40
      1          0               0     67.500    523.600      0.750          30.631                 1.64         50
      1          0               0     47.800    473.200      0.968          29.778                 2.02         60
      1          0               0     74.300    188.100      0.099           9.044                 1.11         10
      1          0               0     74.500    318.100      0.204          15.574                  1.3         20
      1          0               0     57.200    458.400      0.286          20.844                 1.46         30
      1          0               0     43.000    485.000      0.409          23.133                 1.76         40
      1          0               0     46.300    701.100      0.660          26.333                 1.92         50
      1          0               0     70.600    869.500      1.432          28.380                 2.13         60
      1          0               0     41.000    119.700      0.054           9.144                  1.1         10
      1          0               0     74.000    325.600      0.212          15.034                 1.34         20
      1          0               0     58.300    390.000      0.287          20.803                 1.45         30
      1          0               0     70.400    532.900      0.548          25.122                 1.62         40
      1          0               0     74.600    649.000      0.876          28.815                 1.76         50
      1          0               0     62.900    610.200      1.270          28.641                 2.11         60
      1          0               0     44.800    143.900      0.060           7.900                 1.29         10
      1          0               0     60.200    296.600      0.170          16.370                 1.23         20
      1          0               0     78.800    308.300      0.370          23.645                 1.28         30
      1          0               0     63.300    546.400      0.476          28.133                 1.43         40
      1          0               0     74.500    739.700      0.793          33.372                 1.51         50
      1          0               0     52.400    681.600      0.971          33.395                 1.82         60
      1          0               0     55.500    225.600      0.075           7.823                 1.33         10
      1          0               0     77.300    500.300      0.253          12.820                 1.62         20
      1          0               0     45.200    530.200      0.288          15.903                 1.94         30
      1          0               0     52.000    671.300      0.516          20.917                 1.96         40
      1          0               0     58.700    666.900      0.845          23.804                 2.11         50
      1          0               0     58.400    808.100      1.553          21.491                 2.83         60
      1          0               0     48.400    147.900      0.066           8.277                 1.21         10
      1          0               0     53.900    258.900      0.154          15.217                 1.32         20
      1          0               0     80.800    529.800      0.387          21.502                  1.4         30
      1          0               0     76.100    722.500      0.597          24.758                 1.63         40
      1          0               0     79.100    925.100      0.917          28.985                 1.74         50
      1          0               0     50.200    624.400      0.935          28.948                 2.09         60
      1          0               0     33.100     98.100      0.045           7.514                 1.34         10
      1          0               0     72.700    238.500      0.200          16.429                 1.23         20
      1          0               0     61.300    437.200      0.299          21.320                 1.43         30
      1          0               0     56.700    631.200      0.556          22.019                 1.85         40
      1          0               0     45.200    579.500      0.685          24.686                 2.05         50
      1          0               0     83.300    964.800      1.511          31.223                 1.95         60
      1          0               0     79.300    136.800      0.109           8.518                 1.18         10
      1          0               0     61.000    353.500      0.171          15.544                  1.3         20
      1          0               0     59.100    410.400      0.285          20.939                 1.45         30
      1          0               0     67.400    472.100      0.501          25.313                  1.6         40
      1          0               0     56.300    576.100      0.992          26.655                  1.9         50
      1          0               0     34.500    504.000      1.047          28.872                  2.1         60
      1          0               0     50.800    216.700      0.067           8.807                 1.14         10
      1          0               0     49.100    320.200      0.144          13.945                 1.46         20
      1          0               0     50.300    494.700      0.259          21.994                 1.39         30
      1          0               0     66.900    573.600      0.560          23.395                 1.73         40
      1          0               0     59.900    698.000      0.826          24.661                 2.05         50
      1          0               0     76.400    787.000      1.669          26.363                 2.31         60
      1          0               0     41.800    193.500      0.060           7.488                 1.38         10
      1          0               0     54.400    237.200      0.156          15.952                 1.26         20
      1          0               0     57.000    389.700      0.291          19.998                 1.52         30
      1          0               0     65.400    549.300      0.586          22.821                 1.77         40
      1          0               0     66.800    782.400      0.916          25.428                  2.0         50
      1          0               0     55.800    901.900      1.717          25.400                  2.4         60
      1          0               0     35.500    132.100      0.049           7.865                 1.29         10
      1          0               0     68.100    388.200      0.203          13.501                  1.5         20
      1          0               0     62.200    423.000      0.342          17.968                 1.69         30
      1          0               0     78.200    717.500      0.791          20.391                 1.99         40
      1          0               0     67.100    868.900      1.192          22.484                 2.24         50
      1          0               0     39.700    690.800      1.208          23.426                 2.58         60
      1          0               0     52.100    166.500      0.072           8.426                  1.2         10
      1          0               0     42.900    219.200      0.128          15.084                 1.34         20
      1          0               0     40.300    285.800      0.222          19.300                 1.56         30
      1          0               0     46.500    353.700      0.454          21.443                 1.87         40
      1          0               0     48.100    571.700      1.018          24.058                 2.11         50
      1          0               0     45.400    848.400      1.820          23.185                  2.6         60
      1          0               0     28.100     74.000      0.039           9.278                 1.09         10
      1          0               0     70.200    299.100      0.200          15.446                  1.3         20
      1          0               0     72.300    524.600      0.362          20.888                 1.44         30
      1          0               0     38.000    298.700      0.306          23.053                 1.74         40
      1          0               0     60.400    511.100      0.905          25.770                 1.97         50
      1          0               0     90.200    913.200      2.646          24.592                 2.46         60
      1          0               0     47.400    110.400      0.066           7.599                 1.33         10
      1          0               0     71.600    368.600      0.205          15.351                 1.31         20
      1          0               0     85.600    500.700      0.412          21.214                 1.42         30
      1          0               0     37.500    349.800      0.322          24.992                 1.62         40
      1          0               0     44.000    516.100      0.800          26.291                 1.91         50
      1          0               0     72.800    600.500      1.576          29.085                 2.07         60
      1          0               0     35.000    128.100      0.047           9.120                  1.1         10
      1          0               0     55.300    302.100      0.155          15.933                 1.26         20
      1          0               0     57.800    384.900      0.271          21.772                 1.39         30
      1          0               0     34.800    270.100      0.251          26.325                 1.54         40
      1          0               0     63.500    488.500      0.787          27.740                 1.83         50
      1          0               0     66.900    614.900      1.299          27.321                 2.21         60
      1          0               0     54.000    103.900      0.070           9.494                 1.06         10
      1          0               0     53.800    236.700      0.146          16.621                 1.21         20
      1          0               0     48.300    416.600      0.265          21.275                 1.43         30
      1          0               0     41.900    479.600      0.396          25.122                 1.61         40
      1          0               0     62.100    693.900      1.084          27.097                 1.86         50
      1          0               0     36.200    603.700      1.598          26.478                 2.29         60
      1          0               0     49.900    183.200      0.069           8.533                 1.21         10
      1          0               0     57.800    359.000      0.165          15.867                 1.29         20
      1          0               0     40.700    343.400      0.220          18.912                 1.62         30
      1          0               0     48.500    513.100      0.524          21.854                 1.85         40
      1          0               0     50.300    483.400      1.069          22.082                 2.31         50
      1          0               0     36.500    555.300      1.484          20.707                 2.95         60
